Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,1.1
8,1.0
9,1.1
10,1.0
11,0.9090909090909091
12,0.8264462809917354
13,0.9090909090909091
14,0.8264462809917354
15,0.7513148009015777
16,0.8264462809917354
17,0.9090909090909091
18,1.0
19,1.1
20,1.2100000000000002
21,1.1
22,1.0
23,0.9090909090909091
24,1.0
25,0.9090909090909091
26,0.8264462809917354
27,0.7513148009015777
28,0.8264462809917354
29,0.9090909090909091
30,1.0
31,0.9090909090909091
32,1.0
33,0.9090909090909091
34,1.0
35,1.1
36,1.2100000000000002
37,1.3310000000000004
38,1.4641000000000006
39,1.6105100000000008
40,1.4641000000000006
41,1.3310000000000006
42,1.4641000000000008
43,1.3310000000000006
44,1.4641000000000008
45,1.3310000000000006
46,1.4641000000000008
47,1.610510000000001
48,1.7715610000000013
49,1.9487171000000016
50,2.143588810000002
51,1.9487171000000019
52,1.7715610000000017
53,1.6105100000000014
54,1.7715610000000017
55,1.6105100000000014
56,1.7715610000000017
57,1.948717100000002
58,2.1435888100000025
59,1.948717100000002
60,2.1435888100000025
61,1.948717100000002
62,2.1435888100000025
63,1.948717100000002
64,2.1435888100000025
65,2.357947691000003
66,2.593742460100003
67,2.853116706110004
68,3.1384283767210044
69,2.853116706110004
70,2.593742460100003
71,2.853116706110004
72,3.1384283767210044
73,2.853116706110004
74,2.593742460100003
75,2.357947691000003
76,2.593742460100003
77,2.357947691000003
78,2.1435888100000025
79,1.948717100000002
80,2.1435888100000025
81,1.948717100000002
82,2.1435888100000025
83,2.357947691000003
84,2.1435888100000025
85,1.948717100000002
86,1.771561000000002
87,1.6105100000000017
88,1.771561000000002
89,1.9487171000000023
90,1.771561000000002
91,1.9487171000000023
92,1.771561000000002
93,1.6105100000000017
94,1.771561000000002
95,1.6105100000000017
96,1.771561000000002
97,1.6105100000000017
98,1.771561000000002
99,1.6105100000000017
