Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.4641000000000006
7,1.6105100000000008
8,1.4641000000000006
9,1.6105100000000008
10,1.771561000000001
11,1.610510000000001
12,1.7715610000000013
13,1.610510000000001
14,1.7715610000000013
15,1.610510000000001
16,1.7715610000000013
17,1.9487171000000016
18,2.143588810000002
19,2.3579476910000023
20,2.5937424601000028
21,2.8531167061100033
22,3.138428376721004
23,3.4522712143931047
24,3.138428376721004
25,2.8531167061100033
26,2.5937424601000028
27,2.8531167061100033
28,2.5937424601000028
29,2.3579476910000023
30,2.5937424601000028
31,2.8531167061100033
32,2.5937424601000028
33,2.3579476910000023
34,2.5937424601000028
35,2.3579476910000023
36,2.143588810000002
37,2.3579476910000023
38,2.5937424601000028
39,2.8531167061100033
40,3.138428376721004
41,3.4522712143931047
42,3.7974983358324153
43,3.4522712143931047
44,3.138428376721004
45,2.8531167061100033
46,2.5937424601000028
47,2.8531167061100033
48,3.138428376721004
49,3.4522712143931047
50,3.7974983358324153
51,3.4522712143931047
52,3.7974983358324153
53,3.4522712143931047
54,3.138428376721004
55,2.8531167061100033
56,3.138428376721004
57,3.4522712143931047
58,3.7974983358324153
59,3.4522712143931047
60,3.138428376721004
61,2.8531167061100033
62,3.138428376721004
63,3.4522712143931047
64,3.138428376721004
65,3.4522712143931047
66,3.7974983358324153
67,3.4522712143931047
68,3.7974983358324153
69,3.4522712143931047
70,3.7974983358324153
71,3.4522712143931047
72,3.138428376721004
73,2.8531167061100033
74,2.5937424601000028
75,2.8531167061100033
76,2.5937424601000028
77,2.3579476910000023
78,2.143588810000002
79,2.3579476910000023
80,2.143588810000002
81,1.9487171000000019
82,2.143588810000002
83,1.9487171000000019
84,1.7715610000000017
85,1.6105100000000014
86,1.4641000000000013
87,1.331000000000001
88,1.4641000000000013
89,1.331000000000001
90,1.2100000000000009
91,1.331000000000001
92,1.2100000000000009
93,1.331000000000001
94,1.4641000000000013
95,1.331000000000001
96,1.4641000000000013
97,1.331000000000001
98,1.2100000000000009
99,1.331000000000001
