Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,1.0
9,1.1
10,1.0
11,1.1
12,1.0
13,1.1
14,1.2100000000000002
15,1.3310000000000004
16,1.2100000000000004
17,1.1000000000000003
18,1.2100000000000004
19,1.3310000000000006
20,1.4641000000000008
21,1.610510000000001
22,1.4641000000000008
23,1.3310000000000006
24,1.2100000000000006
25,1.1000000000000005
26,1.0000000000000004
27,0.9090909090909095
28,0.8264462809917359
29,0.9090909090909095
30,1.0000000000000004
31,0.9090909090909095
32,1.0000000000000004
33,1.1000000000000005
34,1.2100000000000006
35,1.1000000000000005
36,1.0000000000000004
37,0.9090909090909095
38,1.0000000000000004
39,0.9090909090909095
40,0.8264462809917359
41,0.7513148009015781
42,0.826446280991736
43,0.9090909090909097
44,0.8264462809917361
45,0.7513148009015783
46,0.6830134553650712
47,0.7513148009015783
48,0.8264462809917362
49,0.90909090909091
50,1.000000000000001
51,1.1000000000000014
52,1.0000000000000013
53,1.1000000000000016
54,1.0000000000000016
55,1.1000000000000019
56,1.0000000000000016
57,0.9090909090909105
58,1.0000000000000016
59,1.1000000000000019
60,1.0000000000000016
61,1.1000000000000019
62,1.0000000000000016
63,0.9090909090909105
64,1.0000000000000016
65,1.1000000000000019
66,1.2100000000000022
67,1.1000000000000019
68,1.0000000000000016
69,1.1000000000000019
70,1.2100000000000022
71,1.1000000000000019
72,1.0000000000000016
73,1.1000000000000019
74,1.0000000000000016
75,0.9090909090909105
76,1.0000000000000016
77,1.1000000000000019
78,1.0000000000000016
79,1.1000000000000019
80,1.2100000000000022
81,1.1000000000000019
82,1.0000000000000016
83,1.1000000000000019
84,1.0000000000000016
85,1.1000000000000019
86,1.0000000000000016
87,1.1000000000000019
88,1.2100000000000022
89,1.1000000000000019
90,1.2100000000000022
91,1.3310000000000024
92,1.4641000000000028
93,1.6105100000000032
94,1.4641000000000028
95,1.6105100000000032
96,1.4641000000000028
97,1.3310000000000026
98,1.464100000000003
99,1.3310000000000028
