Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,1.1
8,1.0
9,1.1
10,1.0
11,1.1
12,1.2100000000000002
13,1.3310000000000004
14,1.4641000000000006
15,1.6105100000000008
16,1.771561000000001
17,1.9487171000000014
18,2.1435888100000016
19,2.357947691000002
20,2.1435888100000016
21,1.9487171000000014
22,1.7715610000000013
23,1.9487171000000016
24,1.7715610000000015
25,1.6105100000000012
26,1.464100000000001
27,1.6105100000000012
28,1.464100000000001
29,1.3310000000000008
30,1.2100000000000006
31,1.3310000000000008
32,1.2100000000000006
33,1.1000000000000005
34,1.0000000000000004
35,0.9090909090909095
36,0.8264462809917359
37,0.7513148009015781
38,0.826446280991736
39,0.9090909090909097
40,0.8264462809917361
41,0.9090909090909098
42,0.8264462809917362
43,0.7513148009015783
44,0.6830134553650712
45,0.7513148009015783
46,0.8264462809917362
47,0.90909090909091
48,1.000000000000001
49,0.9090909090909101
50,0.8264462809917363
51,0.9090909090909101
52,0.8264462809917363
53,0.9090909090909101
54,1.000000000000001
55,1.1000000000000014
56,1.0000000000000013
57,1.1000000000000016
58,1.0000000000000016
59,1.1000000000000019
60,1.0000000000000016
61,0.9090909090909105
62,0.8264462809917368
63,0.9090909090909105
64,1.0000000000000016
65,1.1000000000000019
66,1.2100000000000022
67,1.3310000000000024
68,1.2100000000000022
69,1.1000000000000019
70,1.0000000000000016
71,1.1000000000000019
72,1.2100000000000022
73,1.1000000000000019
74,1.0000000000000016
75,0.9090909090909105
76,1.0000000000000016
77,1.1000000000000019
78,1.0000000000000016
79,1.1000000000000019
80,1.0000000000000016
81,1.1000000000000019
82,1.2100000000000022
83,1.3310000000000024
84,1.4641000000000028
85,1.3310000000000026
86,1.2100000000000024
87,1.3310000000000028
88,1.2100000000000026
89,1.331000000000003
90,1.4641000000000035
91,1.331000000000003
92,1.2100000000000029
93,1.3310000000000033
94,1.2100000000000029
95,1.1000000000000025
96,1.0000000000000022
97,1.1000000000000025
98,1.0000000000000022
99,1.1000000000000025
