Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.8264462809917354
9,0.9090909090909091
10,0.8264462809917354
11,0.7513148009015777
12,0.6830134553650705
13,0.620921323059155
14,0.6830134553650706
15,0.7513148009015778
16,0.8264462809917356
17,0.7513148009015778
18,0.6830134553650706
19,0.7513148009015778
20,0.8264462809917356
21,0.9090909090909092
22,0.8264462809917356
23,0.7513148009015778
24,0.8264462809917356
25,0.7513148009015778
26,0.8264462809917356
27,0.9090909090909092
28,1.0000000000000002
29,0.9090909090909093
30,1.0000000000000002
31,0.9090909090909093
32,0.8264462809917357
33,0.9090909090909093
34,1.0000000000000002
35,1.1000000000000003
36,1.0000000000000002
37,0.9090909090909093
38,1.0000000000000002
39,1.1000000000000003
40,1.2100000000000004
41,1.3310000000000006
42,1.2100000000000006
43,1.1000000000000005
44,1.0000000000000004
45,0.9090909090909095
46,1.0000000000000004
47,1.1000000000000005
48,1.0000000000000004
49,1.1000000000000005
50,1.0000000000000004
51,0.9090909090909095
52,0.8264462809917359
53,0.7513148009015781
54,0.826446280991736
55,0.7513148009015782
56,0.8264462809917361
57,0.7513148009015783
58,0.6830134553650712
59,0.7513148009015783
60,0.6830134553650712
61,0.6209213230591556
62,0.5644739300537778
63,0.513158118230707
64,0.46650738020973365
65,0.4240976183724851
66,0.46650738020973365
67,0.4240976183724851
68,0.46650738020973365
69,0.4240976183724851
70,0.3855432894295319
71,0.42409761837248516
72,0.385543289429532
73,0.4240976183724852
74,0.46650738020973376
75,0.5131581182307072
76,0.564473930053778
77,0.5131581182307072
78,0.4665073802097338
79,0.5131581182307072
80,0.564473930053778
81,0.5131581182307072
82,0.564473930053778
83,0.6209213230591558
84,0.564473930053778
85,0.5131581182307072
86,0.4665073802097338
87,0.5131581182307072
88,0.4665073802097338
89,0.4240976183724853
90,0.38554328942953203
91,0.4240976183724853
92,0.4665073802097338
93,0.4240976183724853
94,0.38554328942953203
95,0.4240976183724853
96,0.4665073802097338
97,0.5131581182307072
98,0.4665073802097338
99,0.5131581182307072
