Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,1.0
9,1.1
10,1.0
11,1.1
12,1.2100000000000002
13,1.1
14,1.2100000000000002
15,1.3310000000000004
16,1.4641000000000006
17,1.6105100000000008
18,1.771561000000001
19,1.610510000000001
20,1.7715610000000013
21,1.9487171000000016
22,2.143588810000002
23,2.3579476910000023
24,2.5937424601000028
25,2.8531167061100033
26,2.5937424601000028
27,2.3579476910000023
28,2.5937424601000028
29,2.3579476910000023
30,2.5937424601000028
31,2.8531167061100033
32,2.5937424601000028
33,2.8531167061100033
34,3.138428376721004
35,3.4522712143931047
36,3.138428376721004
37,3.4522712143931047
38,3.7974983358324153
39,4.177248169415657
40,4.594972986357223
41,4.177248169415657
42,4.594972986357223
43,5.054470284992946
44,4.594972986357224
45,5.054470284992947
46,4.594972986357225
47,4.177248169415659
48,4.5949729863572255
49,5.054470284992949
50,5.559917313492244
51,5.0544702849929495
52,4.594972986357226
53,4.17724816941566
54,3.797498335832418
55,4.17724816941566
56,3.797498335832418
57,3.452271214393107
58,3.797498335832418
59,4.17724816941566
60,3.797498335832418
61,3.452271214393107
62,3.138428376721006
63,2.8531167061100056
64,2.593742460100005
65,2.8531167061100056
66,2.593742460100005
67,2.8531167061100056
68,2.593742460100005
69,2.8531167061100056
70,2.593742460100005
71,2.3579476910000046
72,2.1435888100000042
73,1.9487171000000039
74,2.1435888100000042
75,1.9487171000000039
76,2.1435888100000042
77,2.357947691000005
78,2.593742460100006
79,2.853116706110007
80,3.138428376721008
81,2.8531167061100073
82,2.5937424601000068
83,2.853116706110008
84,3.138428376721009
85,2.853116706110008
86,3.138428376721009
87,3.45227121439311
88,3.138428376721009
89,3.45227121439311
90,3.7974983358324215
91,4.177248169415664
92,3.797498335832422
93,4.177248169415664
94,3.797498335832422
95,4.177248169415664
96,4.594972986357231
97,5.054470284992954
98,4.594972986357231
99,5.054470284992954
