Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.8264462809917354
7,0.7513148009015777
8,0.8264462809917354
9,0.9090909090909091
10,1.0
11,1.1
12,1.0
13,1.1
14,1.2100000000000002
15,1.1
16,1.2100000000000002
17,1.1
18,1.2100000000000002
19,1.1
20,1.0
21,0.9090909090909091
22,1.0
23,1.1
24,1.2100000000000002
25,1.1
26,1.2100000000000002
27,1.3310000000000004
28,1.4641000000000006
29,1.3310000000000006
30,1.4641000000000008
31,1.610510000000001
32,1.7715610000000013
33,1.610510000000001
34,1.4641000000000008
35,1.3310000000000006
36,1.4641000000000008
37,1.610510000000001
38,1.7715610000000013
39,1.610510000000001
40,1.7715610000000013
41,1.610510000000001
42,1.7715610000000013
43,1.610510000000001
44,1.4641000000000008
45,1.610510000000001
46,1.4641000000000008
47,1.610510000000001
48,1.4641000000000008
49,1.3310000000000006
50,1.2100000000000006
51,1.3310000000000008
52,1.464100000000001
53,1.3310000000000008
54,1.2100000000000006
55,1.1000000000000005
56,1.2100000000000006
57,1.1000000000000005
58,1.0000000000000004
59,0.9090909090909095
60,0.8264462809917359
61,0.7513148009015781
62,0.683013455365071
63,0.7513148009015781
64,0.826446280991736
65,0.7513148009015782
66,0.8264462809917361
67,0.7513148009015783
68,0.8264462809917362
69,0.7513148009015783
70,0.6830134553650712
71,0.6209213230591556
72,0.5644739300537778
73,0.6209213230591556
74,0.6830134553650712
75,0.7513148009015783
76,0.8264462809917362
77,0.7513148009015783
78,0.6830134553650712
79,0.7513148009015783
80,0.6830134553650712
81,0.7513148009015783
82,0.8264462809917362
83,0.90909090909091
84,1.000000000000001
85,1.1000000000000014
86,1.0000000000000013
87,1.1000000000000016
88,1.210000000000002
89,1.3310000000000022
90,1.210000000000002
91,1.3310000000000022
92,1.210000000000002
93,1.1000000000000016
94,1.0000000000000016
95,1.1000000000000019
96,1.2100000000000022
97,1.1000000000000019
98,1.0000000000000016
99,0.9090909090909105
