Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.620921323059155
12,0.6830134553650706
13,0.7513148009015778
14,0.6830134553650706
15,0.6209213230591552
16,0.5644739300537774
17,0.6209213230591553
18,0.6830134553650709
19,0.751314800901578
20,0.6830134553650709
21,0.751314800901578
22,0.8264462809917359
23,0.7513148009015781
24,0.826446280991736
25,0.7513148009015782
26,0.6830134553650711
27,0.6209213230591555
28,0.5644739300537777
29,0.5131581182307069
30,0.5644739300537777
31,0.5131581182307069
32,0.46650738020973354
33,0.424097618372485
34,0.46650738020973354
35,0.424097618372485
36,0.46650738020973354
37,0.424097618372485
38,0.3855432894295318
39,0.42409761837248505
40,0.4665073802097336
41,0.42409761837248505
42,0.38554328942953187
43,0.3504938994813926
44,0.3186308177103569
45,0.3504938994813926
46,0.38554328942953187
47,0.4240976183724851
48,0.3855432894295319
49,0.42409761837248516
50,0.385543289429532
51,0.4240976183724852
52,0.385543289429532
53,0.4240976183724852
54,0.385543289429532
55,0.4240976183724852
56,0.385543289429532
57,0.3504938994813927
58,0.385543289429532
59,0.3504938994813927
60,0.318630817710357
61,0.2896643797366882
62,0.2633312543060802
63,0.28966437973668824
64,0.26333125430608023
65,0.23939204936916383
66,0.21762913579014892
67,0.23939204936916383
68,0.26333125430608023
69,0.2896643797366883
70,0.26333125430608023
71,0.23939204936916383
72,0.26333125430608023
73,0.2896643797366883
74,0.26333125430608023
75,0.23939204936916383
76,0.21762913579014892
77,0.19784466890013538
78,0.21762913579014895
79,0.1978446689001354
80,0.179858789909214
81,0.1978446689001354
82,0.21762913579014898
83,0.2393920493691639
84,0.21762913579014898
85,0.2393920493691639
86,0.2633312543060803
87,0.28966437973668835
88,0.31863081771035723
89,0.350493899481393
90,0.31863081771035723
91,0.350493899481393
92,0.31863081771035723
93,0.2896643797366884
94,0.26333125430608034
95,0.2896643797366884
96,0.3186308177103573
97,0.35049389948139303
98,0.38554328942953237
99,0.35049389948139303
