Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.620921323059155
12,0.5644739300537773
13,0.5131581182307067
14,0.4665073802097333
15,0.42409761837248483
16,0.38554328942953164
17,0.42409761837248483
18,0.46650738020973337
19,0.5131581182307068
20,0.5644739300537776
21,0.5131581182307069
22,0.46650738020973354
23,0.424097618372485
24,0.46650738020973354
25,0.424097618372485
26,0.46650738020973354
27,0.5131581182307069
28,0.5644739300537777
29,0.6209213230591555
30,0.6830134553650711
31,0.6209213230591555
32,0.5644739300537777
33,0.5131581182307069
34,0.46650738020973354
35,0.5131581182307069
36,0.5644739300537777
37,0.6209213230591555
38,0.6830134553650711
39,0.7513148009015782
40,0.6830134553650711
41,0.7513148009015782
42,0.6830134553650711
43,0.7513148009015782
44,0.6830134553650711
45,0.7513148009015782
46,0.8264462809917361
47,0.9090909090909098
48,1.0000000000000009
49,1.100000000000001
50,1.210000000000001
51,1.3310000000000013
52,1.210000000000001
53,1.100000000000001
54,1.210000000000001
55,1.3310000000000013
56,1.4641000000000015
57,1.6105100000000019
58,1.7715610000000022
59,1.6105100000000019
60,1.7715610000000022
61,1.6105100000000019
62,1.7715610000000022
63,1.6105100000000019
64,1.7715610000000022
65,1.9487171000000025
66,1.7715610000000022
67,1.9487171000000025
68,2.143588810000003
69,2.3579476910000032
70,2.5937424601000036
71,2.3579476910000032
72,2.143588810000003
73,1.9487171000000025
74,1.7715610000000022
75,1.9487171000000025
76,2.143588810000003
77,1.9487171000000025
78,1.7715610000000022
79,1.6105100000000019
80,1.4641000000000017
81,1.3310000000000015
82,1.2100000000000013
83,1.1000000000000012
84,1.000000000000001
85,1.1000000000000014
86,1.0000000000000013
87,0.9090909090909103
88,1.0000000000000013
89,0.9090909090909103
90,1.0000000000000013
91,0.9090909090909103
92,1.0000000000000013
93,1.1000000000000016
94,1.210000000000002
95,1.3310000000000022
96,1.4641000000000026
97,1.610510000000003
98,1.4641000000000026
99,1.3310000000000024
