Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,1.0
11,1.1
12,1.0
13,0.9090909090909091
14,1.0
15,0.9090909090909091
16,1.0
17,1.1
18,1.0
19,0.9090909090909091
20,0.8264462809917354
21,0.9090909090909091
22,0.8264462809917354
23,0.7513148009015777
24,0.8264462809917354
25,0.7513148009015777
26,0.8264462809917354
27,0.7513148009015777
28,0.6830134553650705
29,0.7513148009015777
30,0.8264462809917354
31,0.9090909090909091
32,0.8264462809917354
33,0.9090909090909091
34,1.0
35,0.9090909090909091
36,0.8264462809917354
37,0.9090909090909091
38,1.0
39,0.9090909090909091
40,1.0
41,1.1
42,1.2100000000000002
43,1.3310000000000004
44,1.4641000000000006
45,1.6105100000000008
46,1.771561000000001
47,1.610510000000001
48,1.4641000000000008
49,1.3310000000000006
50,1.2100000000000006
51,1.3310000000000008
52,1.2100000000000006
53,1.1000000000000005
54,1.0000000000000004
55,0.9090909090909095
56,1.0000000000000004
57,1.1000000000000005
58,1.0000000000000004
59,0.9090909090909095
60,0.8264462809917359
61,0.7513148009015781
62,0.826446280991736
63,0.7513148009015782
64,0.8264462809917361
65,0.9090909090909098
66,0.8264462809917362
67,0.7513148009015783
68,0.6830134553650712
69,0.7513148009015783
70,0.6830134553650712
71,0.6209213230591556
72,0.5644739300537778
73,0.6209213230591556
74,0.5644739300537778
75,0.6209213230591556
76,0.5644739300537778
77,0.513158118230707
78,0.46650738020973365
79,0.513158118230707
80,0.46650738020973365
81,0.513158118230707
82,0.5644739300537778
83,0.513158118230707
84,0.5644739300537778
85,0.6209213230591556
86,0.6830134553650712
87,0.7513148009015783
88,0.6830134553650712
89,0.6209213230591556
90,0.6830134553650712
91,0.7513148009015783
92,0.6830134553650712
93,0.6209213230591556
94,0.5644739300537778
95,0.513158118230707
96,0.5644739300537778
97,0.513158118230707
98,0.46650738020973365
99,0.4240976183724851
