Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.2100000000000004
7,1.3310000000000006
8,1.4641000000000008
9,1.610510000000001
10,1.7715610000000013
11,1.610510000000001
12,1.4641000000000008
13,1.3310000000000006
14,1.4641000000000008
15,1.3310000000000006
16,1.2100000000000006
17,1.3310000000000008
18,1.2100000000000006
19,1.3310000000000008
20,1.2100000000000006
21,1.3310000000000008
22,1.464100000000001
23,1.6105100000000012
24,1.7715610000000015
25,1.6105100000000012
26,1.7715610000000015
27,1.9487171000000019
28,1.7715610000000017
29,1.6105100000000014
30,1.7715610000000017
31,1.948717100000002
32,2.1435888100000025
33,1.948717100000002
34,2.1435888100000025
35,2.357947691000003
36,2.1435888100000025
37,1.948717100000002
38,2.1435888100000025
39,1.948717100000002
40,2.1435888100000025
41,2.357947691000003
42,2.1435888100000025
43,1.948717100000002
44,2.1435888100000025
45,1.948717100000002
46,2.1435888100000025
47,1.948717100000002
48,2.1435888100000025
49,2.357947691000003
50,2.1435888100000025
51,1.948717100000002
52,2.1435888100000025
53,2.357947691000003
54,2.1435888100000025
55,1.948717100000002
56,1.771561000000002
57,1.9487171000000023
58,2.143588810000003
59,1.9487171000000025
60,1.7715610000000022
61,1.6105100000000019
62,1.7715610000000022
63,1.6105100000000019
64,1.4641000000000017
65,1.3310000000000015
66,1.2100000000000013
67,1.3310000000000015
68,1.2100000000000013
69,1.1000000000000012
70,1.2100000000000015
71,1.1000000000000014
72,1.2100000000000017
73,1.1000000000000016
74,1.210000000000002
75,1.1000000000000016
76,1.0000000000000016
77,0.9090909090909105
78,0.8264462809917368
79,0.7513148009015789
80,0.6830134553650716
81,0.7513148009015789
82,0.6830134553650716
83,0.620921323059156
84,0.5644739300537782
85,0.620921323059156
86,0.6830134553650717
87,0.751314800901579
88,0.826446280991737
89,0.7513148009015791
90,0.6830134553650719
91,0.7513148009015791
92,0.8264462809917371
93,0.909090909090911
94,1.0000000000000022
95,0.9090909090909111
96,0.8264462809917373
97,0.7513148009015794
98,0.8264462809917374
99,0.9090909090909113
