Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,0.8264462809917354
11,0.9090909090909091
12,1.0
13,1.1
14,1.0
15,1.1
16,1.0
17,1.1
18,1.2100000000000002
19,1.1
20,1.2100000000000002
21,1.1
22,1.0
23,0.9090909090909091
24,0.8264462809917354
25,0.9090909090909091
26,1.0
27,0.9090909090909091
28,1.0
29,0.9090909090909091
30,0.8264462809917354
31,0.9090909090909091
32,0.8264462809917354
33,0.7513148009015777
34,0.6830134553650705
35,0.7513148009015777
36,0.8264462809917354
37,0.7513148009015777
38,0.6830134553650705
39,0.7513148009015777
40,0.6830134553650705
41,0.7513148009015777
42,0.6830134553650705
43,0.7513148009015777
44,0.8264462809917354
45,0.9090909090909091
46,0.8264462809917354
47,0.7513148009015777
48,0.6830134553650705
49,0.7513148009015777
50,0.8264462809917354
51,0.7513148009015777
52,0.6830134553650705
53,0.620921323059155
54,0.6830134553650706
55,0.6209213230591552
56,0.6830134553650707
57,0.7513148009015779
58,0.6830134553650707
59,0.7513148009015779
60,0.8264462809917358
61,0.751314800901578
62,0.8264462809917359
63,0.9090909090909095
64,1.0000000000000004
65,0.9090909090909095
66,1.0000000000000004
67,0.9090909090909095
68,1.0000000000000004
69,1.1000000000000005
70,1.0000000000000004
71,0.9090909090909095
72,0.8264462809917359
73,0.9090909090909095
74,1.0000000000000004
75,0.9090909090909095
76,1.0000000000000004
77,1.1000000000000005
78,1.2100000000000006
79,1.3310000000000008
80,1.464100000000001
81,1.6105100000000012
82,1.7715610000000015
83,1.9487171000000019
84,1.7715610000000017
85,1.948717100000002
86,1.771561000000002
87,1.6105100000000017
88,1.771561000000002
89,1.6105100000000017
90,1.4641000000000015
91,1.3310000000000013
92,1.4641000000000015
93,1.3310000000000013
94,1.4641000000000015
95,1.6105100000000019
96,1.7715610000000022
97,1.9487171000000025
98,1.7715610000000022
99,1.6105100000000019
