Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.6830134553650705
11,0.7513148009015777
12,0.8264462809917354
13,0.7513148009015777
14,0.6830134553650705
15,0.7513148009015777
16,0.6830134553650705
17,0.7513148009015777
18,0.6830134553650705
19,0.7513148009015777
20,0.6830134553650705
21,0.620921323059155
22,0.5644739300537773
23,0.6209213230591552
24,0.5644739300537774
25,0.6209213230591553
26,0.6830134553650709
27,0.751314800901578
28,0.6830134553650709
29,0.751314800901578
30,0.8264462809917359
31,0.7513148009015781
32,0.683013455365071
33,0.7513148009015781
34,0.826446280991736
35,0.7513148009015782
36,0.8264462809917361
37,0.9090909090909098
38,1.0000000000000009
39,0.9090909090909098
40,0.8264462809917362
41,0.90909090909091
42,0.8264462809917363
43,0.7513148009015784
44,0.8264462809917363
45,0.7513148009015784
46,0.8264462809917363
47,0.7513148009015784
48,0.8264462809917363
49,0.9090909090909101
50,0.8264462809917363
51,0.7513148009015784
52,0.6830134553650713
53,0.6209213230591557
54,0.5644739300537779
55,0.5131581182307071
56,0.4665073802097337
57,0.5131581182307071
58,0.5644739300537779
59,0.6209213230591557
60,0.6830134553650713
61,0.6209213230591557
62,0.5644739300537779
63,0.5131581182307071
64,0.5644739300537779
65,0.5131581182307071
66,0.4665073802097337
67,0.5131581182307071
68,0.4665073802097337
69,0.42409761837248516
70,0.4665073802097337
71,0.42409761837248516
72,0.385543289429532
73,0.3504938994813927
74,0.318630817710357
75,0.2896643797366882
76,0.318630817710357
77,0.2896643797366882
78,0.2633312543060802
79,0.28966437973668824
80,0.26333125430608023
81,0.2896643797366883
82,0.3186308177103572
83,0.3504938994813929
84,0.38554328942953225
85,0.4240976183724855
86,0.38554328942953225
87,0.4240976183724855
88,0.4665073802097341
89,0.5131581182307076
90,0.46650738020973415
91,0.5131581182307076
92,0.46650738020973415
93,0.5131581182307076
94,0.46650738020973415
95,0.5131581182307076
96,0.46650738020973415
97,0.42409761837248555
98,0.3855432894295323
99,0.42409761837248555
