Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.0
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,1.0
11,1.1
12,1.0
13,1.1
14,1.0
15,1.1
16,1.2100000000000002
17,1.1
18,1.2100000000000002
19,1.3310000000000004
20,1.4641000000000006
21,1.6105100000000008
22,1.771561000000001
23,1.9487171000000014
24,1.7715610000000013
25,1.9487171000000016
26,2.143588810000002
27,2.3579476910000023
28,2.5937424601000028
29,2.3579476910000023
30,2.5937424601000028
31,2.8531167061100033
32,3.138428376721004
33,2.8531167061100033
34,3.138428376721004
35,3.4522712143931047
36,3.138428376721004
37,3.4522712143931047
38,3.7974983358324153
39,3.4522712143931047
40,3.138428376721004
41,2.8531167061100033
42,3.138428376721004
43,3.4522712143931047
44,3.7974983358324153
45,3.4522712143931047
46,3.7974983358324153
47,4.177248169415657
48,4.594972986357223
49,4.177248169415657
50,3.7974983358324153
51,4.177248169415657
52,4.594972986357223
53,5.054470284992946
54,4.594972986357224
55,4.177248169415658
56,4.594972986357225
57,5.054470284992948
58,4.594972986357225
59,4.177248169415659
60,3.797498335832417
61,4.177248169415659
62,3.797498335832417
63,4.177248169415659
64,3.797498335832417
65,4.177248169415659
66,3.797498335832417
67,4.177248169415659
68,4.5949729863572255
69,5.054470284992949
70,5.559917313492244
71,6.1159090448414695
72,6.727499949325617
73,6.1159090448414695
74,6.727499949325617
75,7.40024994425818
76,8.140274938683998
77,8.954302432552398
78,8.140274938683998
79,7.40024994425818
80,8.140274938683998
81,7.40024994425818
82,6.727499949325618
83,6.11590904484147
84,5.559917313492246
85,5.05447028499295
86,5.559917313492246
87,6.115909044841471
88,6.727499949325619
89,7.4002499442581815
90,8.140274938684
91,8.954302432552401
92,8.140274938684001
93,7.400249944258183
94,8.140274938684001
95,7.400249944258183
96,8.140274938684001
97,8.954302432552403
98,8.140274938684003
99,7.400249944258184
