Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.7513148009015777
10,0.6830134553650705
11,0.620921323059155
12,0.6830134553650706
13,0.6209213230591552
14,0.5644739300537774
15,0.6209213230591553
16,0.5644739300537774
17,0.5131581182307068
18,0.4665073802097334
19,0.5131581182307068
20,0.4665073802097334
21,0.5131581182307068
22,0.4665073802097334
23,0.5131581182307068
24,0.5644739300537776
25,0.5131581182307069
26,0.46650738020973354
27,0.424097618372485
28,0.3855432894295318
29,0.35049389948139253
30,0.3855432894295318
31,0.42409761837248505
32,0.38554328942953187
33,0.3504938994813926
34,0.38554328942953187
35,0.3504938994813926
36,0.38554328942953187
37,0.3504938994813926
38,0.3186308177103569
39,0.3504938994813926
40,0.38554328942953187
41,0.4240976183724851
42,0.3855432894295319
43,0.42409761837248516
44,0.4665073802097337
45,0.42409761837248516
46,0.4665073802097337
47,0.5131581182307071
48,0.4665073802097337
49,0.42409761837248516
50,0.4665073802097337
51,0.5131581182307071
52,0.5644739300537779
53,0.5131581182307071
54,0.5644739300537779
55,0.5131581182307071
56,0.4665073802097337
57,0.42409761837248516
58,0.385543289429532
59,0.3504938994813927
60,0.318630817710357
61,0.2896643797366882
62,0.318630817710357
63,0.2896643797366882
64,0.318630817710357
65,0.2896643797366882
66,0.318630817710357
67,0.35049389948139276
68,0.31863081771035706
69,0.28966437973668824
70,0.26333125430608023
71,0.23939204936916383
72,0.26333125430608023
73,0.2896643797366883
74,0.3186308177103572
75,0.28966437973668835
76,0.2633312543060803
77,0.2393920493691639
78,0.21762913579014898
79,0.2393920493691639
80,0.2633312543060803
81,0.2393920493691639
82,0.2633312543060803
83,0.2393920493691639
84,0.21762913579014898
85,0.1978446689001354
86,0.179858789909214
87,0.16350799082655817
88,0.1486436280241438
89,0.1351305709310398
90,0.1486436280241438
91,0.1635079908265582
92,0.14864362802414383
93,0.13513057093103983
94,0.14864362802414383
95,0.16350799082655823
96,0.14864362802414385
97,0.13513057093103986
98,0.12284597357367259
99,0.13513057093103986
