Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,0.8264462809917354
9,0.7513148009015777
10,0.8264462809917354
11,0.7513148009015777
12,0.8264462809917354
13,0.7513148009015777
14,0.8264462809917354
15,0.7513148009015777
16,0.6830134553650705
17,0.620921323059155
18,0.5644739300537773
19,0.5131581182307067
20,0.5644739300537774
21,0.5131581182307068
22,0.5644739300537776
23,0.5131581182307069
24,0.46650738020973354
25,0.5131581182307069
26,0.5644739300537777
27,0.6209213230591555
28,0.5644739300537777
29,0.6209213230591555
30,0.5644739300537777
31,0.5131581182307069
32,0.5644739300537777
33,0.6209213230591555
34,0.5644739300537777
35,0.5131581182307069
36,0.5644739300537777
37,0.5131581182307069
38,0.5644739300537777
39,0.6209213230591555
40,0.6830134553650711
41,0.7513148009015782
42,0.8264462809917361
43,0.7513148009015783
44,0.6830134553650712
45,0.7513148009015783
46,0.8264462809917362
47,0.90909090909091
48,1.000000000000001
49,0.9090909090909101
50,1.000000000000001
51,1.1000000000000014
52,1.0000000000000013
53,1.1000000000000016
54,1.0000000000000016
55,0.9090909090909105
56,1.0000000000000016
57,0.9090909090909105
58,1.0000000000000016
59,1.1000000000000019
60,1.2100000000000022
61,1.3310000000000024
62,1.2100000000000022
63,1.3310000000000024
64,1.4641000000000028
65,1.3310000000000026
66,1.2100000000000024
67,1.3310000000000028
68,1.4641000000000033
69,1.3310000000000028
70,1.2100000000000026
71,1.1000000000000023
72,1.000000000000002
73,0.9090909090909108
74,0.8264462809917371
75,0.909090909090911
76,0.8264462809917372
77,0.9090909090909111
78,1.0000000000000022
79,1.1000000000000025
80,1.2100000000000029
81,1.3310000000000033
82,1.4641000000000037
83,1.3310000000000033
84,1.2100000000000029
85,1.3310000000000033
86,1.2100000000000029
87,1.1000000000000025
88,1.2100000000000029
89,1.3310000000000033
90,1.4641000000000037
91,1.6105100000000043
92,1.464100000000004
93,1.3310000000000035
94,1.464100000000004
95,1.3310000000000035
96,1.464100000000004
97,1.6105100000000045
98,1.771561000000005
99,1.6105100000000045
