Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.3310000000000006
6,1.2100000000000006
7,1.1000000000000005
8,1.0000000000000004
9,0.9090909090909095
10,0.8264462809917359
11,0.9090909090909095
12,1.0000000000000004
13,0.9090909090909095
14,0.8264462809917359
15,0.7513148009015781
16,0.826446280991736
17,0.7513148009015782
18,0.8264462809917361
19,0.9090909090909098
20,0.8264462809917362
21,0.90909090909091
22,1.000000000000001
23,0.9090909090909101
24,1.000000000000001
25,1.1000000000000014
26,1.2100000000000017
27,1.1000000000000016
28,1.0000000000000016
29,0.9090909090909105
30,0.8264462809917368
31,0.7513148009015789
32,0.6830134553650716
33,0.620921323059156
34,0.6830134553650717
35,0.751314800901579
36,0.826446280991737
37,0.7513148009015791
38,0.8264462809917371
39,0.909090909090911
40,0.8264462809917372
41,0.7513148009015793
42,0.8264462809917373
43,0.7513148009015794
44,0.6830134553650722
45,0.6209213230591565
46,0.5644739300537785
47,0.6209213230591565
48,0.5644739300537785
49,0.5131581182307078
50,0.4665073802097343
51,0.4240976183724857
52,0.3855432894295325
53,0.35049389948139315
54,0.3186308177103574
55,0.2896643797366885
56,0.26333125430608045
57,0.23939204936916403
58,0.26333125430608045
59,0.2896643797366885
60,0.3186308177103574
61,0.2896643797366885
62,0.3186308177103574
63,0.2896643797366885
64,0.26333125430608045
65,0.2896643797366885
66,0.26333125430608045
67,0.23939204936916403
68,0.26333125430608045
69,0.2896643797366885
70,0.26333125430608045
71,0.2896643797366885
72,0.26333125430608045
73,0.2896643797366885
74,0.26333125430608045
75,0.2896643797366885
76,0.26333125430608045
77,0.23939204936916403
78,0.26333125430608045
79,0.2896643797366885
80,0.26333125430608045
81,0.2896643797366885
82,0.3186308177103574
83,0.35049389948139315
84,0.3186308177103574
85,0.35049389948139315
86,0.3186308177103574
87,0.35049389948139315
88,0.3186308177103574
89,0.2896643797366885
90,0.3186308177103574
91,0.2896643797366885
92,0.26333125430608045
93,0.23939204936916403
94,0.21762913579014911
95,0.19784466890013555
96,0.17985878990921414
97,0.19784466890013558
98,0.21762913579014914
99,0.23939204936916408
