Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,1.0
11,1.1
12,1.0
13,1.1
14,1.0
15,0.9090909090909091
16,1.0
17,1.1
18,1.2100000000000002
19,1.3310000000000004
20,1.2100000000000004
21,1.3310000000000006
22,1.2100000000000006
23,1.1000000000000005
24,1.2100000000000006
25,1.3310000000000008
26,1.464100000000001
27,1.6105100000000012
28,1.464100000000001
29,1.3310000000000008
30,1.464100000000001
31,1.6105100000000012
32,1.464100000000001
33,1.6105100000000012
34,1.464100000000001
35,1.3310000000000008
36,1.464100000000001
37,1.3310000000000008
38,1.464100000000001
39,1.3310000000000008
40,1.464100000000001
41,1.3310000000000008
42,1.2100000000000006
43,1.1000000000000005
44,1.0000000000000004
45,1.1000000000000005
46,1.2100000000000006
47,1.3310000000000008
48,1.2100000000000006
49,1.3310000000000008
50,1.2100000000000006
51,1.3310000000000008
52,1.2100000000000006
53,1.1000000000000005
54,1.0000000000000004
55,0.9090909090909095
56,0.8264462809917359
57,0.9090909090909095
58,0.8264462809917359
59,0.7513148009015781
60,0.826446280991736
61,0.7513148009015782
62,0.8264462809917361
63,0.7513148009015783
64,0.6830134553650712
65,0.7513148009015783
66,0.8264462809917362
67,0.90909090909091
68,0.8264462809917363
69,0.9090909090909101
70,0.8264462809917363
71,0.9090909090909101
72,1.000000000000001
73,1.1000000000000014
74,1.2100000000000017
75,1.1000000000000016
76,1.210000000000002
77,1.1000000000000016
78,1.0000000000000016
79,1.1000000000000019
80,1.0000000000000016
81,0.9090909090909105
82,1.0000000000000016
83,1.1000000000000019
84,1.2100000000000022
85,1.1000000000000019
86,1.0000000000000016
87,0.9090909090909105
88,0.8264462809917368
89,0.9090909090909105
90,0.8264462809917368
91,0.9090909090909105
92,1.0000000000000016
93,1.1000000000000019
94,1.2100000000000022
95,1.1000000000000019
96,1.0000000000000016
97,0.9090909090909105
98,0.8264462809917368
99,0.9090909090909105
