Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,1.0
9,1.1
10,1.2100000000000002
11,1.3310000000000004
12,1.4641000000000006
13,1.6105100000000008
14,1.771561000000001
15,1.610510000000001
16,1.7715610000000013
17,1.610510000000001
18,1.4641000000000008
19,1.610510000000001
20,1.4641000000000008
21,1.3310000000000006
22,1.2100000000000006
23,1.3310000000000008
24,1.2100000000000006
25,1.1000000000000005
26,1.0000000000000004
27,0.9090909090909095
28,0.8264462809917359
29,0.7513148009015781
30,0.683013455365071
31,0.6209213230591554
32,0.683013455365071
33,0.6209213230591554
34,0.683013455365071
35,0.6209213230591554
36,0.5644739300537776
37,0.5131581182307069
38,0.5644739300537777
39,0.5131581182307069
40,0.5644739300537777
41,0.6209213230591555
42,0.6830134553650711
43,0.7513148009015782
44,0.8264462809917361
45,0.7513148009015783
46,0.8264462809917362
47,0.90909090909091
48,0.8264462809917363
49,0.7513148009015784
50,0.6830134553650713
51,0.7513148009015785
52,0.6830134553650714
53,0.6209213230591558
54,0.6830134553650714
55,0.6209213230591558
56,0.564473930053778
57,0.6209213230591558
58,0.6830134553650714
59,0.7513148009015786
60,0.8264462809917366
61,0.7513148009015786
62,0.6830134553650715
63,0.6209213230591559
64,0.6830134553650715
65,0.7513148009015788
66,0.8264462809917367
67,0.7513148009015788
68,0.6830134553650716
69,0.7513148009015789
70,0.8264462809917368
71,0.7513148009015789
72,0.6830134553650716
73,0.7513148009015789
74,0.8264462809917368
75,0.7513148009015789
76,0.6830134553650716
77,0.7513148009015789
78,0.8264462809917368
79,0.7513148009015789
80,0.8264462809917368
81,0.7513148009015789
82,0.6830134553650716
83,0.7513148009015789
84,0.8264462809917368
85,0.7513148009015789
86,0.8264462809917368
87,0.9090909090909105
88,0.8264462809917368
89,0.7513148009015789
90,0.8264462809917368
91,0.7513148009015789
92,0.6830134553650716
93,0.7513148009015789
94,0.8264462809917368
95,0.7513148009015789
96,0.8264462809917368
97,0.7513148009015789
98,0.6830134553650716
99,0.620921323059156
