Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,1.1
8,1.0
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,0.8264462809917354
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,0.8264462809917354
17,0.9090909090909091
18,0.8264462809917354
19,0.7513148009015777
20,0.8264462809917354
21,0.9090909090909091
22,1.0
23,0.9090909090909091
24,0.8264462809917354
25,0.9090909090909091
26,1.0
27,1.1
28,1.2100000000000002
29,1.1
30,1.0
31,0.9090909090909091
32,1.0
33,0.9090909090909091
34,0.8264462809917354
35,0.9090909090909091
36,0.8264462809917354
37,0.7513148009015777
38,0.8264462809917354
39,0.9090909090909091
40,0.8264462809917354
41,0.9090909090909091
42,1.0
43,1.1
44,1.2100000000000002
45,1.1
46,1.0
47,1.1
48,1.2100000000000002
49,1.3310000000000004
50,1.4641000000000006
51,1.3310000000000006
52,1.2100000000000006
53,1.1000000000000005
54,1.0000000000000004
55,1.1000000000000005
56,1.2100000000000006
57,1.3310000000000008
58,1.464100000000001
59,1.3310000000000008
60,1.2100000000000006
61,1.1000000000000005
62,1.2100000000000006
63,1.3310000000000008
64,1.2100000000000006
65,1.1000000000000005
66,1.2100000000000006
67,1.1000000000000005
68,1.2100000000000006
69,1.3310000000000008
70,1.464100000000001
71,1.3310000000000008
72,1.2100000000000006
73,1.1000000000000005
74,1.2100000000000006
75,1.3310000000000008
76,1.464100000000001
77,1.3310000000000008
78,1.2100000000000006
79,1.3310000000000008
80,1.464100000000001
81,1.3310000000000008
82,1.464100000000001
83,1.6105100000000012
84,1.464100000000001
85,1.3310000000000008
86,1.2100000000000006
87,1.3310000000000008
88,1.2100000000000006
89,1.3310000000000008
90,1.2100000000000006
91,1.3310000000000008
92,1.464100000000001
93,1.3310000000000008
94,1.2100000000000006
95,1.3310000000000008
96,1.2100000000000006
97,1.1000000000000005
98,1.0000000000000004
99,1.1000000000000005
