Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.3310000000000006
6,1.2100000000000006
7,1.1000000000000005
8,1.2100000000000006
9,1.1000000000000005
10,1.0000000000000004
11,1.1000000000000005
12,1.2100000000000006
13,1.1000000000000005
14,1.0000000000000004
15,1.1000000000000005
16,1.2100000000000006
17,1.1000000000000005
18,1.2100000000000006
19,1.1000000000000005
20,1.0000000000000004
21,0.9090909090909095
22,0.8264462809917359
23,0.9090909090909095
24,0.8264462809917359
25,0.7513148009015781
26,0.826446280991736
27,0.7513148009015782
28,0.8264462809917361
29,0.9090909090909098
30,0.8264462809917362
31,0.7513148009015783
32,0.6830134553650712
33,0.7513148009015783
34,0.6830134553650712
35,0.7513148009015783
36,0.8264462809917362
37,0.90909090909091
38,0.8264462809917363
39,0.7513148009015784
40,0.6830134553650713
41,0.7513148009015785
42,0.6830134553650714
43,0.7513148009015786
44,0.6830134553650715
45,0.7513148009015788
46,0.6830134553650716
47,0.7513148009015789
48,0.8264462809917368
49,0.7513148009015789
50,0.8264462809917368
51,0.9090909090909105
52,1.0000000000000016
53,1.1000000000000019
54,1.0000000000000016
55,0.9090909090909105
56,0.8264462809917368
57,0.7513148009015789
58,0.6830134553650716
59,0.620921323059156
60,0.6830134553650717
61,0.751314800901579
62,0.826446280991737
63,0.7513148009015791
64,0.8264462809917371
65,0.909090909090911
66,0.8264462809917372
67,0.7513148009015793
68,0.8264462809917373
69,0.9090909090909112
70,0.8264462809917374
71,0.7513148009015794
72,0.8264462809917374
73,0.9090909090909113
74,0.8264462809917374
75,0.7513148009015794
76,0.6830134553650722
77,0.6209213230591565
78,0.6830134553650722
79,0.6209213230591565
80,0.5644739300537785
81,0.6209213230591565
82,0.6830134553650722
83,0.7513148009015794
84,0.6830134553650722
85,0.7513148009015794
86,0.8264462809917374
87,0.7513148009015794
88,0.6830134553650722
89,0.6209213230591565
90,0.5644739300537785
91,0.6209213230591565
92,0.6830134553650722
93,0.6209213230591565
94,0.5644739300537785
95,0.5131581182307078
96,0.5644739300537787
97,0.5131581182307079
98,0.4665073802097344
99,0.5131581182307079
