Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.2100000000000004
7,1.1000000000000003
8,1.2100000000000004
9,1.1000000000000003
10,1.2100000000000004
11,1.3310000000000006
12,1.2100000000000006
13,1.1000000000000005
14,1.0000000000000004
15,1.1000000000000005
16,1.2100000000000006
17,1.3310000000000008
18,1.2100000000000006
19,1.1000000000000005
20,1.0000000000000004
21,1.1000000000000005
22,1.2100000000000006
23,1.3310000000000008
24,1.2100000000000006
25,1.3310000000000008
26,1.464100000000001
27,1.3310000000000008
28,1.464100000000001
29,1.3310000000000008
30,1.2100000000000006
31,1.1000000000000005
32,1.2100000000000006
33,1.3310000000000008
34,1.2100000000000006
35,1.1000000000000005
36,1.0000000000000004
37,0.9090909090909095
38,0.8264462809917359
39,0.9090909090909095
40,0.8264462809917359
41,0.7513148009015781
42,0.826446280991736
43,0.9090909090909097
44,0.8264462809917361
45,0.7513148009015783
46,0.6830134553650712
47,0.7513148009015783
48,0.8264462809917362
49,0.90909090909091
50,1.000000000000001
51,1.1000000000000014
52,1.2100000000000017
53,1.331000000000002
54,1.2100000000000017
55,1.331000000000002
56,1.2100000000000017
57,1.1000000000000016
58,1.210000000000002
59,1.1000000000000016
60,1.0000000000000016
61,1.1000000000000019
62,1.2100000000000022
63,1.3310000000000024
64,1.2100000000000022
65,1.3310000000000024
66,1.2100000000000022
67,1.3310000000000024
68,1.4641000000000028
69,1.6105100000000032
70,1.4641000000000028
71,1.6105100000000032
72,1.7715610000000037
73,1.9487171000000043
74,1.771561000000004
75,1.6105100000000034
76,1.771561000000004
77,1.6105100000000034
78,1.464100000000003
79,1.3310000000000028
80,1.2100000000000026
81,1.1000000000000023
82,1.000000000000002
83,1.1000000000000023
84,1.000000000000002
85,1.1000000000000023
86,1.000000000000002
87,0.9090909090909108
88,1.000000000000002
89,0.9090909090909108
90,1.000000000000002
91,0.9090909090909108
92,1.000000000000002
93,1.1000000000000023
94,1.2100000000000026
95,1.1000000000000023
96,1.2100000000000026
97,1.1000000000000023
98,1.000000000000002
99,1.1000000000000023
