Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.620921323059155
10,0.5644739300537773
11,0.5131581182307067
12,0.5644739300537774
13,0.5131581182307068
14,0.4665073802097334
15,0.5131581182307068
16,0.5644739300537776
17,0.6209213230591554
18,0.683013455365071
19,0.6209213230591554
20,0.5644739300537776
21,0.5131581182307069
22,0.46650738020973354
23,0.5131581182307069
24,0.5644739300537777
25,0.6209213230591555
26,0.5644739300537777
27,0.5131581182307069
28,0.5644739300537777
29,0.6209213230591555
30,0.6830134553650711
31,0.7513148009015782
32,0.8264462809917361
33,0.7513148009015783
34,0.6830134553650712
35,0.6209213230591556
36,0.6830134553650712
37,0.7513148009015783
38,0.8264462809917362
39,0.7513148009015783
40,0.8264462809917362
41,0.90909090909091
42,1.000000000000001
43,1.1000000000000014
44,1.0000000000000013
45,0.9090909090909103
46,1.0000000000000013
47,1.1000000000000016
48,1.210000000000002
49,1.1000000000000016
50,1.0000000000000016
51,1.1000000000000019
52,1.2100000000000022
53,1.3310000000000024
54,1.2100000000000022
55,1.1000000000000019
56,1.0000000000000016
57,0.9090909090909105
58,0.8264462809917368
59,0.9090909090909105
60,0.8264462809917368
61,0.7513148009015789
62,0.8264462809917368
63,0.7513148009015789
64,0.6830134553650716
65,0.620921323059156
66,0.5644739300537782
67,0.620921323059156
68,0.6830134553650717
69,0.751314800901579
70,0.826446280991737
71,0.7513148009015791
72,0.6830134553650719
73,0.6209213230591563
74,0.683013455365072
75,0.7513148009015792
76,0.683013455365072
77,0.7513148009015792
78,0.683013455365072
79,0.6209213230591563
80,0.5644739300537784
81,0.6209213230591564
82,0.6830134553650721
83,0.7513148009015793
84,0.6830134553650721
85,0.6209213230591564
86,0.6830134553650721
87,0.6209213230591564
88,0.6830134553650721
89,0.7513148009015793
90,0.8264462809917373
91,0.9090909090909112
92,1.0000000000000024
93,1.1000000000000028
94,1.0000000000000024
95,0.9090909090909113
96,1.0000000000000024
97,0.9090909090909113
98,1.0000000000000024
99,0.9090909090909113
