Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.8264462809917354
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,0.8264462809917354
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,1.0
17,1.1
18,1.2100000000000002
19,1.1
20,1.2100000000000002
21,1.3310000000000004
22,1.2100000000000004
23,1.1000000000000003
24,1.0000000000000002
25,0.9090909090909093
26,1.0000000000000002
27,0.9090909090909093
28,1.0000000000000002
29,1.1000000000000003
30,1.0000000000000002
31,0.9090909090909093
32,0.8264462809917357
33,0.7513148009015779
34,0.6830134553650707
35,0.6209213230591552
36,0.6830134553650707
37,0.7513148009015779
38,0.8264462809917358
39,0.751314800901578
40,0.8264462809917359
41,0.7513148009015781
42,0.826446280991736
43,0.9090909090909097
44,0.8264462809917361
45,0.7513148009015783
46,0.6830134553650712
47,0.7513148009015783
48,0.8264462809917362
49,0.90909090909091
50,0.8264462809917363
51,0.7513148009015784
52,0.8264462809917363
53,0.7513148009015784
54,0.8264462809917363
55,0.9090909090909101
56,0.8264462809917363
57,0.9090909090909101
58,1.000000000000001
59,1.1000000000000014
60,1.2100000000000017
61,1.331000000000002
62,1.2100000000000017
63,1.1000000000000016
64,1.210000000000002
65,1.3310000000000022
66,1.4641000000000026
67,1.3310000000000024
68,1.4641000000000028
69,1.6105100000000032
70,1.4641000000000028
71,1.6105100000000032
72,1.7715610000000037
73,1.9487171000000043
74,1.771561000000004
75,1.6105100000000034
76,1.771561000000004
77,1.6105100000000034
78,1.771561000000004
79,1.9487171000000045
80,2.143588810000005
81,2.357947691000006
82,2.143588810000005
83,2.357947691000006
84,2.143588810000005
85,1.9487171000000045
86,2.143588810000005
87,1.9487171000000045
88,2.143588810000005
89,2.357947691000006
90,2.143588810000005
91,2.357947691000006
92,2.143588810000005
93,1.9487171000000045
94,2.143588810000005
95,2.357947691000006
96,2.5937424601000068
97,2.357947691000006
98,2.5937424601000068
99,2.357947691000006
