Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.3310000000000006
6,1.4641000000000008
7,1.610510000000001
8,1.4641000000000008
9,1.3310000000000006
10,1.4641000000000008
11,1.610510000000001
12,1.4641000000000008
13,1.610510000000001
14,1.4641000000000008
15,1.610510000000001
16,1.4641000000000008
17,1.3310000000000006
18,1.4641000000000008
19,1.610510000000001
20,1.4641000000000008
21,1.3310000000000006
22,1.4641000000000008
23,1.610510000000001
24,1.4641000000000008
25,1.3310000000000006
26,1.4641000000000008
27,1.610510000000001
28,1.4641000000000008
29,1.610510000000001
30,1.7715610000000013
31,1.9487171000000016
32,2.143588810000002
33,1.9487171000000019
34,1.7715610000000017
35,1.6105100000000014
36,1.4641000000000013
37,1.331000000000001
38,1.4641000000000013
39,1.6105100000000014
40,1.7715610000000017
41,1.948717100000002
42,2.1435888100000025
43,2.357947691000003
44,2.1435888100000025
45,1.948717100000002
46,2.1435888100000025
47,2.357947691000003
48,2.593742460100003
49,2.357947691000003
50,2.1435888100000025
51,2.357947691000003
52,2.1435888100000025
53,1.948717100000002
54,1.771561000000002
55,1.6105100000000017
56,1.771561000000002
57,1.9487171000000023
58,2.143588810000003
59,2.3579476910000032
60,2.143588810000003
61,2.3579476910000032
62,2.143588810000003
63,2.3579476910000032
64,2.5937424601000036
65,2.3579476910000032
66,2.143588810000003
67,2.3579476910000032
68,2.5937424601000036
69,2.3579476910000032
70,2.143588810000003
71,1.9487171000000025
72,2.143588810000003
73,1.9487171000000025
74,1.7715610000000022
75,1.9487171000000025
76,2.143588810000003
77,1.9487171000000025
78,2.143588810000003
79,2.3579476910000032
80,2.5937424601000036
81,2.3579476910000032
82,2.5937424601000036
83,2.3579476910000032
84,2.5937424601000036
85,2.8531167061100042
86,2.5937424601000036
87,2.3579476910000032
88,2.5937424601000036
89,2.3579476910000032
90,2.5937424601000036
91,2.8531167061100042
92,2.5937424601000036
93,2.3579476910000032
94,2.143588810000003
95,2.3579476910000032
96,2.143588810000003
97,1.9487171000000025
98,2.143588810000003
99,1.9487171000000025
