Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.2100000000000004
7,1.3310000000000006
8,1.2100000000000006
9,1.1000000000000005
10,1.2100000000000006
11,1.3310000000000008
12,1.464100000000001
13,1.3310000000000008
14,1.464100000000001
15,1.6105100000000012
16,1.464100000000001
17,1.3310000000000008
18,1.464100000000001
19,1.3310000000000008
20,1.464100000000001
21,1.6105100000000012
22,1.464100000000001
23,1.6105100000000012
24,1.464100000000001
25,1.3310000000000008
26,1.2100000000000006
27,1.3310000000000008
28,1.464100000000001
29,1.6105100000000012
30,1.464100000000001
31,1.6105100000000012
32,1.7715610000000015
33,1.9487171000000019
34,2.143588810000002
35,2.3579476910000023
36,2.5937424601000028
37,2.8531167061100033
38,3.138428376721004
39,2.8531167061100033
40,2.5937424601000028
41,2.8531167061100033
42,3.138428376721004
43,2.8531167061100033
44,3.138428376721004
45,2.8531167061100033
46,2.5937424601000028
47,2.3579476910000023
48,2.5937424601000028
49,2.8531167061100033
50,3.138428376721004
51,2.8531167061100033
52,3.138428376721004
53,2.8531167061100033
54,3.138428376721004
55,3.4522712143931047
56,3.7974983358324153
57,4.177248169415657
58,4.594972986357223
59,5.054470284992946
60,4.594972986357224
61,4.177248169415658
62,4.594972986357225
63,4.177248169415659
64,3.797498335832417
65,4.177248169415659
66,4.5949729863572255
67,4.17724816941566
68,4.594972986357226
69,5.0544702849929495
70,5.559917313492245
71,6.11590904484147
72,6.727499949325618
73,6.11590904484147
74,5.559917313492246
75,5.05447028499295
76,4.594972986357227
77,5.05447028499295
78,5.559917313492246
79,6.115909044841471
80,6.727499949325619
81,7.4002499442581815
82,6.727499949325619
83,7.4002499442581815
84,6.727499949325619
85,6.115909044841471
86,5.559917313492247
87,5.054470284992951
88,5.559917313492247
89,6.115909044841472
90,5.559917313492247
91,5.054470284992951
92,4.594972986357228
93,5.054470284992951
94,5.559917313492247
95,6.115909044841472
96,6.72749994932562
97,7.400249944258182
98,8.140274938684001
99,8.954302432552403
