Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,0.9090909090909091
10,0.8264462809917354
11,0.9090909090909091
12,0.8264462809917354
13,0.7513148009015777
14,0.6830134553650705
15,0.7513148009015777
16,0.6830134553650705
17,0.7513148009015777
18,0.6830134553650705
19,0.620921323059155
20,0.5644739300537773
21,0.5131581182307067
22,0.5644739300537774
23,0.5131581182307068
24,0.5644739300537776
25,0.6209213230591554
26,0.683013455365071
27,0.7513148009015781
28,0.826446280991736
29,0.9090909090909097
30,1.0000000000000009
31,1.100000000000001
32,1.210000000000001
33,1.100000000000001
34,1.0000000000000009
35,1.100000000000001
36,1.0000000000000009
37,0.9090909090909098
38,0.8264462809917362
39,0.7513148009015783
40,0.6830134553650712
41,0.7513148009015783
42,0.6830134553650712
43,0.6209213230591556
44,0.6830134553650712
45,0.7513148009015783
46,0.6830134553650712
47,0.7513148009015783
48,0.8264462809917362
49,0.90909090909091
50,1.000000000000001
51,0.9090909090909101
52,0.8264462809917363
53,0.7513148009015784
54,0.8264462809917363
55,0.9090909090909101
56,0.8264462809917363
57,0.9090909090909101
58,0.8264462809917363
59,0.9090909090909101
60,0.8264462809917363
61,0.7513148009015784
62,0.6830134553650713
63,0.6209213230591557
64,0.5644739300537779
65,0.6209213230591557
66,0.6830134553650713
67,0.6209213230591557
68,0.6830134553650713
69,0.7513148009015785
70,0.6830134553650714
71,0.6209213230591558
72,0.564473930053778
73,0.5131581182307072
74,0.564473930053778
75,0.6209213230591558
76,0.564473930053778
77,0.6209213230591558
78,0.564473930053778
79,0.6209213230591558
80,0.564473930053778
81,0.6209213230591558
82,0.6830134553650714
83,0.7513148009015786
84,0.8264462809917366
85,0.7513148009015786
86,0.6830134553650715
87,0.6209213230591559
88,0.5644739300537781
89,0.5131581182307073
90,0.5644739300537781
91,0.6209213230591559
92,0.5644739300537781
93,0.5131581182307073
94,0.5644739300537781
95,0.6209213230591559
96,0.6830134553650715
97,0.7513148009015788
98,0.6830134553650716
99,0.7513148009015789
