Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.3310000000000006
6,1.2100000000000006
7,1.3310000000000008
8,1.464100000000001
9,1.3310000000000008
10,1.2100000000000006
11,1.1000000000000005
12,1.2100000000000006
13,1.3310000000000008
14,1.2100000000000006
15,1.3310000000000008
16,1.464100000000001
17,1.6105100000000012
18,1.464100000000001
19,1.6105100000000012
20,1.7715610000000015
21,1.9487171000000019
22,2.143588810000002
23,1.9487171000000019
24,1.7715610000000017
25,1.948717100000002
26,1.771561000000002
27,1.9487171000000023
28,1.771561000000002
29,1.6105100000000017
30,1.771561000000002
31,1.6105100000000017
32,1.771561000000002
33,1.9487171000000023
34,1.771561000000002
35,1.6105100000000017
36,1.771561000000002
37,1.6105100000000017
38,1.4641000000000015
39,1.3310000000000013
40,1.210000000000001
41,1.100000000000001
42,1.210000000000001
43,1.100000000000001
44,1.210000000000001
45,1.100000000000001
46,1.0000000000000009
47,0.9090909090909098
48,0.8264462809917362
49,0.7513148009015783
50,0.6830134553650712
51,0.6209213230591556
52,0.6830134553650712
53,0.6209213230591556
54,0.5644739300537778
55,0.6209213230591556
56,0.5644739300537778
57,0.6209213230591556
58,0.6830134553650712
59,0.7513148009015783
60,0.8264462809917362
61,0.7513148009015783
62,0.8264462809917362
63,0.90909090909091
64,1.000000000000001
65,0.9090909090909101
66,0.8264462809917363
67,0.9090909090909101
68,0.8264462809917363
69,0.7513148009015784
70,0.8264462809917363
71,0.9090909090909101
72,1.000000000000001
73,1.1000000000000014
74,1.0000000000000013
75,0.9090909090909103
76,1.0000000000000013
77,1.1000000000000016
78,1.0000000000000016
79,1.1000000000000019
80,1.0000000000000016
81,1.1000000000000019
82,1.2100000000000022
83,1.3310000000000024
84,1.2100000000000022
85,1.3310000000000024
86,1.2100000000000022
87,1.1000000000000019
88,1.0000000000000016
89,0.9090909090909105
90,0.8264462809917368
91,0.9090909090909105
92,0.8264462809917368
93,0.9090909090909105
94,1.0000000000000016
95,0.9090909090909105
96,0.8264462809917368
97,0.9090909090909105
98,0.8264462809917368
99,0.7513148009015789
