Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.3310000000000006
6,1.4641000000000008
7,1.610510000000001
8,1.4641000000000008
9,1.610510000000001
10,1.4641000000000008
11,1.610510000000001
12,1.4641000000000008
13,1.610510000000001
14,1.4641000000000008
15,1.610510000000001
16,1.7715610000000013
17,1.610510000000001
18,1.7715610000000013
19,1.9487171000000016
20,1.7715610000000015
21,1.6105100000000012
22,1.464100000000001
23,1.3310000000000008
24,1.464100000000001
25,1.3310000000000008
26,1.2100000000000006
27,1.3310000000000008
28,1.464100000000001
29,1.6105100000000012
30,1.7715610000000015
31,1.6105100000000012
32,1.464100000000001
33,1.6105100000000012
34,1.7715610000000015
35,1.6105100000000012
36,1.464100000000001
37,1.6105100000000012
38,1.464100000000001
39,1.6105100000000012
40,1.464100000000001
41,1.3310000000000008
42,1.2100000000000006
43,1.1000000000000005
44,1.2100000000000006
45,1.1000000000000005
46,1.2100000000000006
47,1.3310000000000008
48,1.2100000000000006
49,1.3310000000000008
50,1.464100000000001
51,1.6105100000000012
52,1.7715610000000015
53,1.9487171000000019
54,1.7715610000000017
55,1.6105100000000014
56,1.7715610000000017
57,1.948717100000002
58,1.771561000000002
59,1.9487171000000023
60,2.143588810000003
61,1.9487171000000025
62,2.143588810000003
63,1.9487171000000025
64,2.143588810000003
65,1.9487171000000025
66,1.7715610000000022
67,1.6105100000000019
68,1.4641000000000017
69,1.3310000000000015
70,1.4641000000000017
71,1.3310000000000015
72,1.2100000000000013
73,1.1000000000000012
74,1.000000000000001
75,0.9090909090909101
76,0.8264462809917363
77,0.7513148009015784
78,0.6830134553650713
79,0.6209213230591557
80,0.6830134553650713
81,0.7513148009015785
82,0.6830134553650714
83,0.6209213230591558
84,0.6830134553650714
85,0.6209213230591558
86,0.6830134553650714
87,0.6209213230591558
88,0.564473930053778
89,0.6209213230591558
90,0.564473930053778
91,0.5131581182307072
92,0.564473930053778
93,0.5131581182307072
94,0.564473930053778
95,0.6209213230591558
96,0.6830134553650714
97,0.7513148009015786
98,0.8264462809917366
99,0.7513148009015786
