Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.3310000000000004
6,1.4641000000000006
7,1.6105100000000008
8,1.4641000000000006
9,1.6105100000000008
10,1.4641000000000006
11,1.3310000000000006
12,1.2100000000000006
13,1.3310000000000008
14,1.2100000000000006
15,1.1000000000000005
16,1.0000000000000004
17,0.9090909090909095
18,1.0000000000000004
19,1.1000000000000005
20,1.2100000000000006
21,1.3310000000000008
22,1.464100000000001
23,1.3310000000000008
24,1.2100000000000006
25,1.1000000000000005
26,1.2100000000000006
27,1.1000000000000005
28,1.2100000000000006
29,1.1000000000000005
30,1.0000000000000004
31,0.9090909090909095
32,0.8264462809917359
33,0.9090909090909095
34,1.0000000000000004
35,0.9090909090909095
36,0.8264462809917359
37,0.9090909090909095
38,1.0000000000000004
39,0.9090909090909095
40,0.8264462809917359
41,0.9090909090909095
42,0.8264462809917359
43,0.7513148009015781
44,0.826446280991736
45,0.9090909090909097
46,0.8264462809917361
47,0.7513148009015783
48,0.6830134553650712
49,0.7513148009015783
50,0.6830134553650712
51,0.6209213230591556
52,0.5644739300537778
53,0.513158118230707
54,0.46650738020973365
55,0.4240976183724851
56,0.3855432894295319
57,0.42409761837248516
58,0.4665073802097337
59,0.42409761837248516
60,0.385543289429532
61,0.3504938994813927
62,0.385543289429532
63,0.3504938994813927
64,0.385543289429532
65,0.3504938994813927
66,0.318630817710357
67,0.2896643797366882
68,0.318630817710357
69,0.2896643797366882
70,0.2633312543060802
71,0.28966437973668824
72,0.31863081771035706
73,0.3504938994813928
74,0.3186308177103571
75,0.35049389948139287
76,0.3186308177103571
77,0.35049389948139287
78,0.3855432894295322
79,0.42409761837248544
80,0.3855432894295322
81,0.3504938994813929
82,0.3186308177103572
83,0.28966437973668835
84,0.2633312543060803
85,0.28966437973668835
86,0.2633312543060803
87,0.28966437973668835
88,0.2633312543060803
89,0.28966437973668835
90,0.31863081771035723
91,0.2896643797366884
92,0.26333125430608034
93,0.23939204936916395
94,0.21762913579014903
95,0.19784466890013547
96,0.17985878990921406
97,0.16350799082655823
98,0.14864362802414385
99,0.16350799082655826
