Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.4641000000000006
5,1.3310000000000006
6,1.4641000000000008
7,1.610510000000001
8,1.7715610000000013
9,1.9487171000000016
10,1.7715610000000015
11,1.6105100000000012
12,1.7715610000000015
13,1.6105100000000012
14,1.7715610000000015
15,1.6105100000000012
16,1.464100000000001
17,1.6105100000000012
18,1.464100000000001
19,1.6105100000000012
20,1.7715610000000015
21,1.6105100000000012
22,1.464100000000001
23,1.3310000000000008
24,1.464100000000001
25,1.6105100000000012
26,1.464100000000001
27,1.6105100000000012
28,1.464100000000001
29,1.6105100000000012
30,1.464100000000001
31,1.6105100000000012
32,1.7715610000000015
33,1.6105100000000012
34,1.7715610000000015
35,1.9487171000000019
36,2.143588810000002
37,2.3579476910000023
38,2.5937424601000028
39,2.8531167061100033
40,3.138428376721004
41,2.8531167061100033
42,3.138428376721004
43,2.8531167061100033
44,2.5937424601000028
45,2.3579476910000023
46,2.143588810000002
47,2.3579476910000023
48,2.5937424601000028
49,2.8531167061100033
50,2.5937424601000028
51,2.8531167061100033
52,3.138428376721004
53,2.8531167061100033
54,2.5937424601000028
55,2.3579476910000023
56,2.143588810000002
57,1.9487171000000019
58,2.143588810000002
59,2.3579476910000023
60,2.5937424601000028
61,2.8531167061100033
62,2.5937424601000028
63,2.3579476910000023
64,2.5937424601000028
65,2.8531167061100033
66,2.5937424601000028
67,2.8531167061100033
68,3.138428376721004
69,2.8531167061100033
70,2.5937424601000028
71,2.3579476910000023
72,2.143588810000002
73,1.9487171000000019
74,2.143588810000002
75,2.3579476910000023
76,2.143588810000002
77,1.9487171000000019
78,1.7715610000000017
79,1.948717100000002
80,1.771561000000002
81,1.6105100000000017
82,1.4641000000000015
83,1.3310000000000013
84,1.210000000000001
85,1.3310000000000013
86,1.4641000000000015
87,1.3310000000000013
88,1.210000000000001
89,1.100000000000001
90,1.0000000000000009
91,0.9090909090909098
92,0.8264462809917362
93,0.90909090909091
94,0.8264462809917363
95,0.9090909090909101
96,0.8264462809917363
97,0.7513148009015784
98,0.8264462809917363
99,0.7513148009015784
