Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.7513148009015777
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.7513148009015777
10,0.8264462809917354
11,0.7513148009015777
12,0.6830134553650705
13,0.620921323059155
14,0.5644739300537773
15,0.6209213230591552
16,0.5644739300537774
17,0.5131581182307068
18,0.5644739300537776
19,0.6209213230591554
20,0.683013455365071
21,0.7513148009015781
22,0.683013455365071
23,0.7513148009015781
24,0.683013455365071
25,0.7513148009015781
26,0.826446280991736
27,0.9090909090909097
28,1.0000000000000009
29,1.100000000000001
30,1.210000000000001
31,1.100000000000001
32,1.210000000000001
33,1.3310000000000013
34,1.4641000000000015
35,1.6105100000000019
36,1.4641000000000017
37,1.610510000000002
38,1.7715610000000024
39,1.610510000000002
40,1.7715610000000024
41,1.610510000000002
42,1.464100000000002
43,1.3310000000000017
44,1.464100000000002
45,1.6105100000000023
46,1.7715610000000026
47,1.948717100000003
48,1.7715610000000026
49,1.6105100000000023
50,1.4641000000000022
51,1.6105100000000026
52,1.4641000000000022
53,1.331000000000002
54,1.4641000000000022
55,1.6105100000000026
56,1.771561000000003
57,1.9487171000000034
58,2.143588810000004
59,1.9487171000000034
60,2.143588810000004
61,1.9487171000000034
62,2.143588810000004
63,1.9487171000000034
64,1.771561000000003
65,1.9487171000000034
66,2.143588810000004
67,2.3579476910000046
68,2.5937424601000054
69,2.357947691000005
70,2.1435888100000047
71,2.3579476910000055
72,2.5937424601000063
73,2.3579476910000055
74,2.1435888100000047
75,1.948717100000004
76,2.1435888100000047
77,1.948717100000004
78,1.7715610000000037
79,1.9487171000000043
80,2.143588810000005
81,2.357947691000006
82,2.143588810000005
83,2.357947691000006
84,2.5937424601000068
85,2.357947691000006
86,2.143588810000005
87,2.357947691000006
88,2.143588810000005
89,1.9487171000000045
90,1.7715610000000042
91,1.9487171000000048
92,1.7715610000000042
93,1.6105100000000037
94,1.4641000000000033
95,1.6105100000000037
96,1.7715610000000042
97,1.9487171000000048
98,1.7715610000000042
99,1.6105100000000037
