Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,1.0
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.2100000000000004
11,1.3310000000000006
12,1.2100000000000006
13,1.1000000000000005
14,1.0000000000000004
15,1.1000000000000005
16,1.0000000000000004
17,1.1000000000000005
18,1.0000000000000004
19,1.1000000000000005
20,1.2100000000000006
21,1.3310000000000008
22,1.464100000000001
23,1.6105100000000012
24,1.464100000000001
25,1.3310000000000008
26,1.464100000000001
27,1.3310000000000008
28,1.2100000000000006
29,1.3310000000000008
30,1.2100000000000006
31,1.3310000000000008
32,1.464100000000001
33,1.6105100000000012
34,1.7715610000000015
35,1.9487171000000019
36,2.143588810000002
37,1.9487171000000019
38,2.143588810000002
39,1.9487171000000019
40,1.7715610000000017
41,1.948717100000002
42,2.1435888100000025
43,1.948717100000002
44,2.1435888100000025
45,1.948717100000002
46,1.771561000000002
47,1.6105100000000017
48,1.771561000000002
49,1.9487171000000023
50,2.143588810000003
51,1.9487171000000025
52,1.7715610000000022
53,1.9487171000000025
54,1.7715610000000022
55,1.6105100000000019
56,1.4641000000000017
57,1.3310000000000015
58,1.4641000000000017
59,1.610510000000002
60,1.464100000000002
61,1.3310000000000017
62,1.464100000000002
63,1.3310000000000017
64,1.464100000000002
65,1.6105100000000023
66,1.4641000000000022
67,1.6105100000000026
68,1.4641000000000022
69,1.6105100000000026
70,1.4641000000000022
71,1.331000000000002
72,1.2100000000000017
73,1.331000000000002
74,1.2100000000000017
75,1.1000000000000016
76,1.0000000000000016
77,1.1000000000000019
78,1.0000000000000016
79,0.9090909090909105
80,1.0000000000000016
81,1.1000000000000019
82,1.2100000000000022
83,1.3310000000000024
84,1.2100000000000022
85,1.1000000000000019
86,1.0000000000000016
87,0.9090909090909105
88,0.8264462809917368
89,0.9090909090909105
90,0.8264462809917368
91,0.7513148009015789
92,0.8264462809917368
93,0.9090909090909105
94,1.0000000000000016
95,1.1000000000000019
96,1.0000000000000016
97,0.9090909090909105
98,1.0000000000000016
99,0.9090909090909105
