Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.6830134553650705
7,0.7513148009015777
8,0.6830134553650705
9,0.7513148009015777
10,0.8264462809917354
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,1.0
17,0.9090909090909091
18,1.0
19,0.9090909090909091
20,1.0
21,1.1
22,1.0
23,1.1
24,1.0
25,1.1
26,1.0
27,1.1
28,1.2100000000000002
29,1.3310000000000004
30,1.4641000000000006
31,1.6105100000000008
32,1.771561000000001
33,1.9487171000000014
34,1.7715610000000013
35,1.9487171000000016
36,2.143588810000002
37,2.3579476910000023
38,2.143588810000002
39,1.9487171000000019
40,2.143588810000002
41,1.9487171000000019
42,2.143588810000002
43,1.9487171000000019
44,1.7715610000000017
45,1.948717100000002
46,1.771561000000002
47,1.9487171000000023
48,2.143588810000003
49,1.9487171000000025
50,2.143588810000003
51,1.9487171000000025
52,2.143588810000003
53,2.3579476910000032
54,2.5937424601000036
55,2.3579476910000032
56,2.5937424601000036
57,2.8531167061100042
58,2.5937424601000036
59,2.3579476910000032
60,2.5937424601000036
61,2.8531167061100042
62,3.138428376721005
63,2.8531167061100042
64,3.138428376721005
65,3.4522712143931056
66,3.7974983358324166
67,3.452271214393106
68,3.1384283767210053
69,3.452271214393106
70,3.797498335832417
71,4.177248169415659
72,3.797498335832417
73,4.177248169415659
74,4.5949729863572255
75,4.17724816941566
76,3.797498335832418
77,4.17724816941566
78,4.594972986357226
79,5.0544702849929495
80,4.594972986357226
81,5.0544702849929495
82,5.559917313492245
83,5.0544702849929495
84,4.594972986357226
85,4.17724816941566
86,3.797498335832418
87,4.17724816941566
88,3.797498335832418
89,4.17724816941566
90,3.797498335832418
91,3.452271214393107
92,3.797498335832418
93,4.17724816941566
94,3.797498335832418
95,3.452271214393107
96,3.797498335832418
97,3.452271214393107
98,3.797498335832418
99,3.452271214393107
