Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.2100000000000004
11,1.3310000000000006
12,1.2100000000000006
13,1.1000000000000005
14,1.0000000000000004
15,0.9090909090909095
16,0.8264462809917359
17,0.7513148009015781
18,0.826446280991736
19,0.9090909090909097
20,1.0000000000000009
21,1.100000000000001
22,1.0000000000000009
23,1.100000000000001
24,1.210000000000001
25,1.100000000000001
26,1.210000000000001
27,1.3310000000000013
28,1.4641000000000015
29,1.3310000000000013
30,1.210000000000001
31,1.100000000000001
32,1.210000000000001
33,1.100000000000001
34,1.0000000000000009
35,1.100000000000001
36,1.210000000000001
37,1.3310000000000013
38,1.4641000000000015
39,1.6105100000000019
40,1.7715610000000022
41,1.9487171000000025
42,2.143588810000003
43,1.9487171000000025
44,1.7715610000000022
45,1.9487171000000025
46,2.143588810000003
47,1.9487171000000025
48,1.7715610000000022
49,1.6105100000000019
50,1.7715610000000022
51,1.9487171000000025
52,1.7715610000000022
53,1.9487171000000025
54,2.143588810000003
55,1.9487171000000025
56,2.143588810000003
57,1.9487171000000025
58,1.7715610000000022
59,1.9487171000000025
60,1.7715610000000022
61,1.9487171000000025
62,1.7715610000000022
63,1.6105100000000019
64,1.7715610000000022
65,1.6105100000000019
66,1.4641000000000017
67,1.610510000000002
68,1.7715610000000024
69,1.9487171000000028
70,1.7715610000000024
71,1.9487171000000028
72,2.1435888100000033
73,1.948717100000003
74,2.1435888100000033
75,1.948717100000003
76,1.7715610000000026
77,1.948717100000003
78,1.7715610000000026
79,1.6105100000000023
80,1.7715610000000026
81,1.6105100000000023
82,1.4641000000000022
83,1.6105100000000026
84,1.771561000000003
85,1.6105100000000028
86,1.7715610000000033
87,1.9487171000000039
88,2.1435888100000042
89,1.9487171000000039
90,1.7715610000000035
91,1.6105100000000032
92,1.4641000000000028
93,1.6105100000000032
94,1.4641000000000028
95,1.6105100000000032
96,1.4641000000000028
97,1.6105100000000032
98,1.4641000000000028
99,1.3310000000000026
