Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.7513148009015777
10,0.8264462809917354
11,0.7513148009015777
12,0.6830134553650705
13,0.620921323059155
14,0.6830134553650706
15,0.6209213230591552
16,0.6830134553650707
17,0.7513148009015779
18,0.8264462809917358
19,0.751314800901578
20,0.8264462809917359
21,0.9090909090909095
22,1.0000000000000004
23,0.9090909090909095
24,0.8264462809917359
25,0.9090909090909095
26,0.8264462809917359
27,0.9090909090909095
28,0.8264462809917359
29,0.7513148009015781
30,0.683013455365071
31,0.7513148009015781
32,0.683013455365071
33,0.6209213230591554
34,0.683013455365071
35,0.6209213230591554
36,0.683013455365071
37,0.7513148009015781
38,0.683013455365071
39,0.6209213230591554
40,0.5644739300537776
41,0.5131581182307069
42,0.5644739300537777
43,0.5131581182307069
44,0.46650738020973354
45,0.424097618372485
46,0.3855432894295318
47,0.42409761837248505
48,0.4665073802097336
49,0.42409761837248505
50,0.38554328942953187
51,0.3504938994813926
52,0.3186308177103569
53,0.28966437973668807
54,0.3186308177103569
55,0.28966437973668807
56,0.3186308177103569
57,0.28966437973668807
58,0.3186308177103569
59,0.3504938994813926
60,0.38554328942953187
61,0.3504938994813926
62,0.38554328942953187
63,0.4240976183724851
64,0.3855432894295319
65,0.42409761837248516
66,0.385543289429532
67,0.3504938994813927
68,0.385543289429532
69,0.3504938994813927
70,0.385543289429532
71,0.3504938994813927
72,0.318630817710357
73,0.35049389948139276
74,0.31863081771035706
75,0.28966437973668824
76,0.31863081771035706
77,0.28966437973668824
78,0.31863081771035706
79,0.28966437973668824
80,0.31863081771035706
81,0.3504938994813928
82,0.38554328942953214
83,0.4240976183724854
84,0.466507380209734
85,0.42409761837248544
86,0.3855432894295322
87,0.42409761837248544
88,0.3855432894295322
89,0.3504938994813929
90,0.3186308177103572
91,0.3504938994813929
92,0.38554328942953225
93,0.4240976183724855
94,0.38554328942953225
95,0.4240976183724855
96,0.4665073802097341
97,0.4240976183724855
98,0.38554328942953225
99,0.3504938994813929
