Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.1000000000000003
6,1.0000000000000002
7,1.1000000000000003
8,1.2100000000000004
9,1.3310000000000006
10,1.4641000000000008
11,1.610510000000001
12,1.7715610000000013
13,1.9487171000000016
14,2.143588810000002
15,2.3579476910000023
16,2.5937424601000028
17,2.3579476910000023
18,2.5937424601000028
19,2.8531167061100033
20,3.138428376721004
21,2.8531167061100033
22,2.5937424601000028
23,2.8531167061100033
24,2.5937424601000028
25,2.3579476910000023
26,2.143588810000002
27,1.9487171000000019
28,1.7715610000000017
29,1.6105100000000014
30,1.4641000000000013
31,1.331000000000001
32,1.2100000000000009
33,1.1000000000000008
34,1.0000000000000007
35,0.9090909090909096
36,1.0000000000000007
37,0.9090909090909096
38,1.0000000000000007
39,1.1000000000000008
40,1.2100000000000009
41,1.1000000000000008
42,1.2100000000000009
43,1.331000000000001
44,1.2100000000000009
45,1.1000000000000008
46,1.2100000000000009
47,1.1000000000000008
48,1.0000000000000007
49,1.1000000000000008
50,1.0000000000000007
51,0.9090909090909096
52,1.0000000000000007
53,1.1000000000000008
54,1.2100000000000009
55,1.1000000000000008
56,1.0000000000000007
57,1.1000000000000008
58,1.0000000000000007
59,0.9090909090909096
60,0.826446280991736
61,0.9090909090909097
62,1.0000000000000009
63,0.9090909090909098
64,0.8264462809917362
65,0.7513148009015783
66,0.6830134553650712
67,0.7513148009015783
68,0.6830134553650712
69,0.6209213230591556
70,0.6830134553650712
71,0.6209213230591556
72,0.5644739300537778
73,0.6209213230591556
74,0.6830134553650712
75,0.6209213230591556
76,0.5644739300537778
77,0.6209213230591556
78,0.6830134553650712
79,0.6209213230591556
80,0.5644739300537778
81,0.6209213230591556
82,0.5644739300537778
83,0.6209213230591556
84,0.6830134553650712
85,0.7513148009015783
86,0.6830134553650712
87,0.6209213230591556
88,0.5644739300537778
89,0.6209213230591556
90,0.6830134553650712
91,0.6209213230591556
92,0.5644739300537778
93,0.513158118230707
94,0.5644739300537778
95,0.6209213230591556
96,0.5644739300537778
97,0.6209213230591556
98,0.5644739300537778
99,0.513158118230707
