Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.0
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,1.0
9,1.1
10,1.0
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,0.8264462809917354
17,0.9090909090909091
18,1.0
19,0.9090909090909091
20,0.8264462809917354
21,0.9090909090909091
22,1.0
23,0.9090909090909091
24,0.8264462809917354
25,0.9090909090909091
26,1.0
27,1.1
28,1.2100000000000002
29,1.3310000000000004
30,1.2100000000000004
31,1.1000000000000003
32,1.0000000000000002
33,0.9090909090909093
34,0.8264462809917357
35,0.7513148009015779
36,0.6830134553650707
37,0.6209213230591552
38,0.6830134553650707
39,0.7513148009015779
40,0.6830134553650707
41,0.7513148009015779
42,0.6830134553650707
43,0.7513148009015779
44,0.8264462809917358
45,0.9090909090909094
46,1.0000000000000004
47,1.1000000000000005
48,1.2100000000000006
49,1.3310000000000008
50,1.464100000000001
51,1.6105100000000012
52,1.464100000000001
53,1.3310000000000008
54,1.464100000000001
55,1.6105100000000012
56,1.464100000000001
57,1.3310000000000008
58,1.2100000000000006
59,1.1000000000000005
60,1.2100000000000006
61,1.3310000000000008
62,1.2100000000000006
63,1.3310000000000008
64,1.2100000000000006
65,1.1000000000000005
66,1.0000000000000004
67,0.9090909090909095
68,0.8264462809917359
69,0.9090909090909095
70,0.8264462809917359
71,0.9090909090909095
72,1.0000000000000004
73,0.9090909090909095
74,0.8264462809917359
75,0.9090909090909095
76,1.0000000000000004
77,1.1000000000000005
78,1.0000000000000004
79,0.9090909090909095
80,0.8264462809917359
81,0.7513148009015781
82,0.826446280991736
83,0.7513148009015782
84,0.8264462809917361
85,0.7513148009015783
86,0.8264462809917362
87,0.90909090909091
88,0.8264462809917363
89,0.9090909090909101
90,1.000000000000001
91,0.9090909090909101
92,1.000000000000001
93,0.9090909090909101
94,0.8264462809917363
95,0.7513148009015784
96,0.8264462809917363
97,0.9090909090909101
98,0.8264462809917363
99,0.7513148009015784
