Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.7513148009015777
10,0.8264462809917354
11,0.9090909090909091
12,0.8264462809917354
13,0.7513148009015777
14,0.6830134553650705
15,0.7513148009015777
16,0.6830134553650705
17,0.7513148009015777
18,0.8264462809917354
19,0.7513148009015777
20,0.8264462809917354
21,0.9090909090909091
22,0.8264462809917354
23,0.7513148009015777
24,0.6830134553650705
25,0.620921323059155
26,0.5644739300537773
27,0.6209213230591552
28,0.6830134553650707
29,0.6209213230591552
30,0.5644739300537774
31,0.5131581182307068
32,0.4665073802097334
33,0.5131581182307068
34,0.5644739300537776
35,0.6209213230591554
36,0.5644739300537776
37,0.5131581182307069
38,0.46650738020973354
39,0.424097618372485
40,0.46650738020973354
41,0.5131581182307069
42,0.5644739300537777
43,0.5131581182307069
44,0.46650738020973354
45,0.5131581182307069
46,0.46650738020973354
47,0.5131581182307069
48,0.46650738020973354
49,0.424097618372485
50,0.46650738020973354
51,0.5131581182307069
52,0.46650738020973354
53,0.424097618372485
54,0.46650738020973354
55,0.5131581182307069
56,0.5644739300537777
57,0.5131581182307069
58,0.5644739300537777
59,0.5131581182307069
60,0.5644739300537777
61,0.5131581182307069
62,0.5644739300537777
63,0.6209213230591555
64,0.5644739300537777
65,0.6209213230591555
66,0.5644739300537777
67,0.5131581182307069
68,0.46650738020973354
69,0.424097618372485
70,0.46650738020973354
71,0.424097618372485
72,0.3855432894295318
73,0.35049389948139253
74,0.31863081771035684
75,0.289664379736688
76,0.31863081771035684
77,0.35049389948139253
78,0.31863081771035684
79,0.289664379736688
80,0.26333125430608
81,0.23939204936916364
82,0.21762913579014875
83,0.23939204936916364
84,0.26333125430608
85,0.289664379736688
86,0.31863081771035684
87,0.35049389948139253
88,0.3855432894295318
89,0.35049389948139253
90,0.31863081771035684
91,0.35049389948139253
92,0.31863081771035684
93,0.289664379736688
94,0.31863081771035684
95,0.289664379736688
96,0.26333125430608
97,0.289664379736688
98,0.31863081771035684
99,0.35049389948139253
