Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,1.0
9,1.1
10,1.0
11,0.9090909090909091
12,1.0
13,1.1
14,1.0
15,1.1
16,1.0
17,0.9090909090909091
18,0.8264462809917354
19,0.9090909090909091
20,0.8264462809917354
21,0.9090909090909091
22,0.8264462809917354
23,0.9090909090909091
24,1.0
25,0.9090909090909091
26,0.8264462809917354
27,0.9090909090909091
28,0.8264462809917354
29,0.7513148009015777
30,0.8264462809917354
31,0.7513148009015777
32,0.8264462809917354
33,0.7513148009015777
34,0.8264462809917354
35,0.9090909090909091
36,0.8264462809917354
37,0.7513148009015777
38,0.8264462809917354
39,0.9090909090909091
40,1.0
41,1.1
42,1.2100000000000002
43,1.3310000000000004
44,1.4641000000000006
45,1.3310000000000006
46,1.4641000000000008
47,1.3310000000000006
48,1.4641000000000008
49,1.3310000000000006
50,1.2100000000000006
51,1.3310000000000008
52,1.2100000000000006
53,1.3310000000000008
54,1.2100000000000006
55,1.3310000000000008
56,1.2100000000000006
57,1.1000000000000005
58,1.0000000000000004
59,1.1000000000000005
60,1.2100000000000006
61,1.3310000000000008
62,1.464100000000001
63,1.3310000000000008
64,1.464100000000001
65,1.6105100000000012
66,1.464100000000001
67,1.6105100000000012
68,1.464100000000001
69,1.6105100000000012
70,1.7715610000000015
71,1.6105100000000012
72,1.7715610000000015
73,1.6105100000000012
74,1.7715610000000015
75,1.6105100000000012
76,1.7715610000000015
77,1.9487171000000019
78,1.7715610000000017
79,1.6105100000000014
80,1.7715610000000017
81,1.948717100000002
82,1.771561000000002
83,1.6105100000000017
84,1.771561000000002
85,1.9487171000000023
86,1.771561000000002
87,1.6105100000000017
88,1.771561000000002
89,1.9487171000000023
90,1.771561000000002
91,1.6105100000000017
92,1.771561000000002
93,1.9487171000000023
94,1.771561000000002
95,1.9487171000000023
96,2.143588810000003
97,2.3579476910000032
98,2.143588810000003
99,2.3579476910000032
