Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,1.1
10,1.0
11,0.9090909090909091
12,1.0
13,1.1
14,1.0
15,0.9090909090909091
16,0.8264462809917354
17,0.7513148009015777
18,0.6830134553650705
19,0.620921323059155
20,0.5644739300537773
21,0.5131581182307067
22,0.5644739300537774
23,0.5131581182307068
24,0.4665073802097334
25,0.5131581182307068
26,0.5644739300537776
27,0.6209213230591554
28,0.683013455365071
29,0.7513148009015781
30,0.683013455365071
31,0.7513148009015781
32,0.683013455365071
33,0.7513148009015781
34,0.826446280991736
35,0.9090909090909097
36,0.8264462809917361
37,0.9090909090909098
38,0.8264462809917362
39,0.7513148009015783
40,0.6830134553650712
41,0.6209213230591556
42,0.5644739300537778
43,0.513158118230707
44,0.5644739300537778
45,0.6209213230591556
46,0.5644739300537778
47,0.513158118230707
48,0.46650738020973365
49,0.4240976183724851
50,0.3855432894295319
51,0.42409761837248516
52,0.4665073802097337
53,0.42409761837248516
54,0.4665073802097337
55,0.5131581182307071
56,0.4665073802097337
57,0.42409761837248516
58,0.385543289429532
59,0.3504938994813927
60,0.385543289429532
61,0.3504938994813927
62,0.318630817710357
63,0.2896643797366882
64,0.318630817710357
65,0.2896643797366882
66,0.318630817710357
67,0.35049389948139276
68,0.3855432894295321
69,0.42409761837248533
70,0.4665073802097339
71,0.4240976183724854
72,0.38554328942953214
73,0.35049389948139287
74,0.3855432894295322
75,0.42409761837248544
76,0.3855432894295322
77,0.3504938994813929
78,0.3186308177103572
79,0.28966437973668835
80,0.2633312543060803
81,0.2393920493691639
82,0.2633312543060803
83,0.2393920493691639
84,0.21762913579014898
85,0.2393920493691639
86,0.21762913579014898
87,0.1978446689001354
88,0.21762913579014898
89,0.2393920493691639
90,0.21762913579014898
91,0.1978446689001354
92,0.21762913579014898
93,0.1978446689001354
94,0.21762913579014898
95,0.2393920493691639
96,0.2633312543060803
97,0.28966437973668835
98,0.2633312543060803
99,0.28966437973668835
