Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.3310000000000006
6,1.4641000000000008
7,1.3310000000000006
8,1.4641000000000008
9,1.610510000000001
10,1.4641000000000008
11,1.610510000000001
12,1.7715610000000013
13,1.9487171000000016
14,1.7715610000000015
15,1.6105100000000012
16,1.464100000000001
17,1.6105100000000012
18,1.464100000000001
19,1.3310000000000008
20,1.464100000000001
21,1.3310000000000008
22,1.2100000000000006
23,1.3310000000000008
24,1.464100000000001
25,1.3310000000000008
26,1.2100000000000006
27,1.3310000000000008
28,1.464100000000001
29,1.6105100000000012
30,1.7715610000000015
31,1.9487171000000019
32,1.7715610000000017
33,1.6105100000000014
34,1.4641000000000013
35,1.331000000000001
36,1.2100000000000009
37,1.1000000000000008
38,1.2100000000000009
39,1.331000000000001
40,1.4641000000000013
41,1.331000000000001
42,1.4641000000000013
43,1.6105100000000014
44,1.4641000000000013
45,1.6105100000000014
46,1.7715610000000017
47,1.948717100000002
48,2.1435888100000025
49,2.357947691000003
50,2.1435888100000025
51,1.948717100000002
52,2.1435888100000025
53,2.357947691000003
54,2.1435888100000025
55,2.357947691000003
56,2.1435888100000025
57,2.357947691000003
58,2.1435888100000025
59,2.357947691000003
60,2.593742460100003
61,2.357947691000003
62,2.593742460100003
63,2.357947691000003
64,2.1435888100000025
65,2.357947691000003
66,2.1435888100000025
67,2.357947691000003
68,2.593742460100003
69,2.357947691000003
70,2.1435888100000025
71,2.357947691000003
72,2.593742460100003
73,2.853116706110004
74,3.1384283767210044
75,2.853116706110004
76,3.1384283767210044
77,3.452271214393105
78,3.1384283767210044
79,2.853116706110004
80,3.1384283767210044
81,3.452271214393105
82,3.797498335832416
83,3.4522712143931056
84,3.7974983358324166
85,4.177248169415659
86,3.797498335832417
87,4.177248169415659
88,4.5949729863572255
89,5.054470284992949
90,4.5949729863572255
91,4.17724816941566
92,3.797498335832418
93,4.17724816941566
94,3.797498335832418
95,3.452271214393107
96,3.797498335832418
97,4.17724816941566
98,4.594972986357226
99,4.17724816941566
