Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.1
4,1.2100000000000002
5,1.1
6,1.2100000000000002
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.4641000000000006
11,1.6105100000000008
12,1.771561000000001
13,1.9487171000000014
14,2.1435888100000016
15,1.9487171000000014
16,2.1435888100000016
17,2.357947691000002
18,2.1435888100000016
19,1.9487171000000014
20,1.7715610000000013
21,1.9487171000000016
22,2.143588810000002
23,2.3579476910000023
24,2.5937424601000028
25,2.3579476910000023
26,2.143588810000002
27,1.9487171000000019
28,1.7715610000000017
29,1.6105100000000014
30,1.7715610000000017
31,1.948717100000002
32,2.1435888100000025
33,2.357947691000003
34,2.593742460100003
35,2.853116706110004
36,2.593742460100003
37,2.853116706110004
38,2.593742460100003
39,2.357947691000003
40,2.593742460100003
41,2.853116706110004
42,2.593742460100003
43,2.357947691000003
44,2.593742460100003
45,2.357947691000003
46,2.593742460100003
47,2.853116706110004
48,2.593742460100003
49,2.357947691000003
50,2.593742460100003
51,2.357947691000003
52,2.593742460100003
53,2.357947691000003
54,2.1435888100000025
55,2.357947691000003
56,2.593742460100003
57,2.357947691000003
58,2.1435888100000025
59,2.357947691000003
60,2.1435888100000025
61,1.948717100000002
62,2.1435888100000025
63,1.948717100000002
64,1.771561000000002
65,1.6105100000000017
66,1.4641000000000015
67,1.6105100000000019
68,1.4641000000000017
69,1.610510000000002
70,1.464100000000002
71,1.6105100000000023
72,1.7715610000000026
73,1.948717100000003
74,2.1435888100000033
75,1.948717100000003
76,1.7715610000000026
77,1.6105100000000023
78,1.7715610000000026
79,1.948717100000003
80,2.1435888100000033
81,2.3579476910000037
82,2.593742460100004
83,2.8531167061100047
84,2.593742460100004
85,2.3579476910000037
86,2.1435888100000033
87,1.948717100000003
88,2.1435888100000033
89,2.3579476910000037
90,2.1435888100000033
91,1.948717100000003
92,1.7715610000000026
93,1.948717100000003
94,2.1435888100000033
95,2.3579476910000037
96,2.593742460100004
97,2.3579476910000037
98,2.1435888100000033
99,2.3579476910000037
