Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,1.0
15,1.1
16,1.2100000000000002
17,1.1
18,1.2100000000000002
19,1.1
20,1.0
21,0.9090909090909091
22,1.0
23,1.1
24,1.2100000000000002
25,1.1
26,1.0
27,0.9090909090909091
28,1.0
29,0.9090909090909091
30,0.8264462809917354
31,0.9090909090909091
32,1.0
33,1.1
34,1.2100000000000002
35,1.3310000000000004
36,1.4641000000000006
37,1.3310000000000006
38,1.2100000000000006
39,1.3310000000000008
40,1.464100000000001
41,1.3310000000000008
42,1.2100000000000006
43,1.3310000000000008
44,1.2100000000000006
45,1.3310000000000008
46,1.464100000000001
47,1.6105100000000012
48,1.464100000000001
49,1.3310000000000008
50,1.464100000000001
51,1.6105100000000012
52,1.464100000000001
53,1.6105100000000012
54,1.7715610000000015
55,1.9487171000000019
56,2.143588810000002
57,2.3579476910000023
58,2.5937424601000028
59,2.3579476910000023
60,2.143588810000002
61,1.9487171000000019
62,1.7715610000000017
63,1.948717100000002
64,1.771561000000002
65,1.6105100000000017
66,1.4641000000000015
67,1.3310000000000013
68,1.4641000000000015
69,1.3310000000000013
70,1.4641000000000015
71,1.6105100000000019
72,1.7715610000000022
73,1.6105100000000019
74,1.7715610000000022
75,1.9487171000000025
76,1.7715610000000022
77,1.6105100000000019
78,1.4641000000000017
79,1.3310000000000015
80,1.2100000000000013
81,1.3310000000000015
82,1.2100000000000013
83,1.1000000000000012
84,1.2100000000000015
85,1.3310000000000017
86,1.464100000000002
87,1.6105100000000023
88,1.7715610000000026
89,1.6105100000000023
90,1.7715610000000026
91,1.6105100000000023
92,1.4641000000000022
93,1.331000000000002
94,1.2100000000000017
95,1.331000000000002
96,1.2100000000000017
97,1.331000000000002
98,1.2100000000000017
99,1.1000000000000016
