Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,0.9090909090909091
10,0.8264462809917354
11,0.7513148009015777
12,0.8264462809917354
13,0.7513148009015777
14,0.6830134553650705
15,0.7513148009015777
16,0.8264462809917354
17,0.9090909090909091
18,0.8264462809917354
19,0.7513148009015777
20,0.8264462809917354
21,0.9090909090909091
22,1.0
23,0.9090909090909091
24,0.8264462809917354
25,0.9090909090909091
26,0.8264462809917354
27,0.9090909090909091
28,1.0
29,0.9090909090909091
30,0.8264462809917354
31,0.7513148009015777
32,0.6830134553650705
33,0.7513148009015777
34,0.6830134553650705
35,0.7513148009015777
36,0.6830134553650705
37,0.620921323059155
38,0.5644739300537773
39,0.5131581182307067
40,0.5644739300537774
41,0.5131581182307068
42,0.4665073802097334
43,0.42409761837248494
44,0.4665073802097335
45,0.5131581182307069
46,0.46650738020973354
47,0.424097618372485
48,0.46650738020973354
49,0.424097618372485
50,0.46650738020973354
51,0.424097618372485
52,0.46650738020973354
53,0.424097618372485
54,0.46650738020973354
55,0.5131581182307069
56,0.46650738020973354
57,0.424097618372485
58,0.3855432894295318
59,0.42409761837248505
60,0.4665073802097336
61,0.42409761837248505
62,0.4665073802097336
63,0.42409761837248505
64,0.38554328942953187
65,0.3504938994813926
66,0.38554328942953187
67,0.4240976183724851
68,0.46650738020973365
69,0.513158118230707
70,0.5644739300537778
71,0.513158118230707
72,0.46650738020973365
73,0.4240976183724851
74,0.46650738020973365
75,0.4240976183724851
76,0.46650738020973365
77,0.513158118230707
78,0.46650738020973365
79,0.513158118230707
80,0.5644739300537778
81,0.513158118230707
82,0.46650738020973365
83,0.513158118230707
84,0.5644739300537778
85,0.513158118230707
86,0.46650738020973365
87,0.4240976183724851
88,0.3855432894295319
89,0.42409761837248516
90,0.4665073802097337
91,0.42409761837248516
92,0.4665073802097337
93,0.5131581182307071
94,0.4665073802097337
95,0.5131581182307071
96,0.5644739300537779
97,0.6209213230591557
98,0.6830134553650713
99,0.6209213230591557
