Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.8264462809917354
5,0.7513148009015777
6,0.6830134553650705
7,0.620921323059155
8,0.5644739300537773
9,0.5131581182307067
10,0.5644739300537774
11,0.6209213230591553
12,0.6830134553650709
13,0.6209213230591553
14,0.6830134553650709
15,0.6209213230591553
16,0.6830134553650709
17,0.751314800901578
18,0.6830134553650709
19,0.6209213230591553
20,0.6830134553650709
21,0.751314800901578
22,0.6830134553650709
23,0.6209213230591553
24,0.6830134553650709
25,0.751314800901578
26,0.8264462809917359
27,0.9090909090909095
28,1.0000000000000004
29,1.1000000000000005
30,1.0000000000000004
31,1.1000000000000005
32,1.0000000000000004
33,1.1000000000000005
34,1.2100000000000006
35,1.1000000000000005
36,1.2100000000000006
37,1.3310000000000008
38,1.464100000000001
39,1.3310000000000008
40,1.2100000000000006
41,1.3310000000000008
42,1.464100000000001
43,1.3310000000000008
44,1.464100000000001
45,1.3310000000000008
46,1.2100000000000006
47,1.1000000000000005
48,1.2100000000000006
49,1.3310000000000008
50,1.2100000000000006
51,1.3310000000000008
52,1.2100000000000006
53,1.3310000000000008
54,1.464100000000001
55,1.3310000000000008
56,1.2100000000000006
57,1.1000000000000005
58,1.2100000000000006
59,1.3310000000000008
60,1.2100000000000006
61,1.1000000000000005
62,1.2100000000000006
63,1.3310000000000008
64,1.2100000000000006
65,1.1000000000000005
66,1.0000000000000004
67,1.1000000000000005
68,1.0000000000000004
69,1.1000000000000005
70,1.2100000000000006
71,1.1000000000000005
72,1.0000000000000004
73,1.1000000000000005
74,1.2100000000000006
75,1.3310000000000008
76,1.464100000000001
77,1.6105100000000012
78,1.7715610000000015
79,1.6105100000000012
80,1.7715610000000015
81,1.6105100000000012
82,1.464100000000001
83,1.6105100000000012
84,1.7715610000000015
85,1.9487171000000019
86,2.143588810000002
87,1.9487171000000019
88,1.7715610000000017
89,1.6105100000000014
90,1.7715610000000017
91,1.6105100000000014
92,1.7715610000000017
93,1.6105100000000014
94,1.7715610000000017
95,1.948717100000002
96,2.1435888100000025
97,1.948717100000002
98,1.771561000000002
99,1.9487171000000023
