Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.2100000000000004
11,1.3310000000000006
12,1.2100000000000006
13,1.1000000000000005
14,1.0000000000000004
15,1.1000000000000005
16,1.2100000000000006
17,1.3310000000000008
18,1.464100000000001
19,1.3310000000000008
20,1.2100000000000006
21,1.3310000000000008
22,1.464100000000001
23,1.3310000000000008
24,1.2100000000000006
25,1.3310000000000008
26,1.464100000000001
27,1.6105100000000012
28,1.7715610000000015
29,1.6105100000000012
30,1.7715610000000015
31,1.6105100000000012
32,1.7715610000000015
33,1.6105100000000012
34,1.7715610000000015
35,1.6105100000000012
36,1.464100000000001
37,1.6105100000000012
38,1.464100000000001
39,1.6105100000000012
40,1.7715610000000015
41,1.6105100000000012
42,1.464100000000001
43,1.6105100000000012
44,1.464100000000001
45,1.3310000000000008
46,1.2100000000000006
47,1.1000000000000005
48,1.2100000000000006
49,1.1000000000000005
50,1.2100000000000006
51,1.1000000000000005
52,1.2100000000000006
53,1.1000000000000005
54,1.0000000000000004
55,0.9090909090909095
56,1.0000000000000004
57,1.1000000000000005
58,1.0000000000000004
59,1.1000000000000005
60,1.0000000000000004
61,0.9090909090909095
62,0.8264462809917359
63,0.7513148009015781
64,0.826446280991736
65,0.9090909090909097
66,0.8264462809917361
67,0.9090909090909098
68,0.8264462809917362
69,0.7513148009015783
70,0.6830134553650712
71,0.6209213230591556
72,0.5644739300537778
73,0.6209213230591556
74,0.6830134553650712
75,0.7513148009015783
76,0.8264462809917362
77,0.7513148009015783
78,0.6830134553650712
79,0.6209213230591556
80,0.5644739300537778
81,0.513158118230707
82,0.46650738020973365
83,0.4240976183724851
84,0.3855432894295319
85,0.42409761837248516
86,0.385543289429532
87,0.4240976183724852
88,0.46650738020973376
89,0.5131581182307072
90,0.564473930053778
91,0.6209213230591558
92,0.6830134553650714
93,0.7513148009015786
94,0.6830134553650715
95,0.7513148009015788
96,0.8264462809917367
97,0.9090909090909104
98,0.8264462809917367
99,0.7513148009015788
