Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.620921323059155
6,0.5644739300537773
7,0.6209213230591552
8,0.5644739300537774
9,0.6209213230591553
10,0.6830134553650709
11,0.6209213230591553
12,0.6830134553650709
13,0.6209213230591553
14,0.5644739300537774
15,0.5131581182307068
16,0.4665073802097334
17,0.42409761837248494
18,0.4665073802097335
19,0.5131581182307069
20,0.46650738020973354
21,0.5131581182307069
22,0.5644739300537777
23,0.6209213230591555
24,0.5644739300537777
25,0.5131581182307069
26,0.5644739300537777
27,0.5131581182307069
28,0.5644739300537777
29,0.5131581182307069
30,0.46650738020973354
31,0.5131581182307069
32,0.5644739300537777
33,0.5131581182307069
34,0.5644739300537777
35,0.5131581182307069
36,0.46650738020973354
37,0.424097618372485
38,0.3855432894295318
39,0.42409761837248505
40,0.38554328942953187
41,0.4240976183724851
42,0.46650738020973365
43,0.513158118230707
44,0.5644739300537778
45,0.6209213230591556
46,0.6830134553650712
47,0.6209213230591556
48,0.6830134553650712
49,0.6209213230591556
50,0.5644739300537778
51,0.6209213230591556
52,0.5644739300537778
53,0.513158118230707
54,0.5644739300537778
55,0.6209213230591556
56,0.5644739300537778
57,0.513158118230707
58,0.46650738020973365
59,0.513158118230707
60,0.5644739300537778
61,0.6209213230591556
62,0.6830134553650712
63,0.6209213230591556
64,0.5644739300537778
65,0.6209213230591556
66,0.6830134553650712
67,0.6209213230591556
68,0.6830134553650712
69,0.6209213230591556
70,0.5644739300537778
71,0.6209213230591556
72,0.6830134553650712
73,0.7513148009015783
74,0.6830134553650712
75,0.6209213230591556
76,0.6830134553650712
77,0.6209213230591556
78,0.6830134553650712
79,0.6209213230591556
80,0.6830134553650712
81,0.7513148009015783
82,0.8264462809917362
83,0.90909090909091
84,1.000000000000001
85,0.9090909090909101
86,1.000000000000001
87,0.9090909090909101
88,1.000000000000001
89,0.9090909090909101
90,1.000000000000001
91,1.1000000000000014
92,1.0000000000000013
93,0.9090909090909103
94,0.8264462809917366
95,0.7513148009015786
96,0.8264462809917366
97,0.9090909090909103
98,1.0000000000000013
99,0.9090909090909103
