Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.2100000000000002
9,1.3310000000000004
10,1.2100000000000004
11,1.3310000000000006
12,1.2100000000000006
13,1.3310000000000008
14,1.2100000000000006
15,1.1000000000000005
16,1.2100000000000006
17,1.1000000000000005
18,1.0000000000000004
19,0.9090909090909095
20,1.0000000000000004
21,1.1000000000000005
22,1.2100000000000006
23,1.1000000000000005
24,1.0000000000000004
25,0.9090909090909095
26,1.0000000000000004
27,0.9090909090909095
28,0.8264462809917359
29,0.7513148009015781
30,0.826446280991736
31,0.9090909090909097
32,0.8264462809917361
33,0.7513148009015783
34,0.8264462809917362
35,0.90909090909091
36,1.000000000000001
37,0.9090909090909101
38,0.8264462809917363
39,0.7513148009015784
40,0.6830134553650713
41,0.6209213230591557
42,0.5644739300537779
43,0.5131581182307071
44,0.4665073802097337
45,0.5131581182307071
46,0.5644739300537779
47,0.5131581182307071
48,0.5644739300537779
49,0.6209213230591557
50,0.5644739300537779
51,0.5131581182307071
52,0.4665073802097337
53,0.5131581182307071
54,0.4665073802097337
55,0.5131581182307071
56,0.4665073802097337
57,0.42409761837248516
58,0.4665073802097337
59,0.5131581182307071
60,0.4665073802097337
61,0.5131581182307071
62,0.5644739300537779
63,0.6209213230591557
64,0.6830134553650713
65,0.7513148009015785
66,0.6830134553650714
67,0.6209213230591558
68,0.6830134553650714
69,0.6209213230591558
70,0.6830134553650714
71,0.7513148009015786
72,0.6830134553650715
73,0.6209213230591559
74,0.5644739300537781
75,0.5131581182307073
76,0.5644739300537781
77,0.6209213230591559
78,0.6830134553650715
79,0.6209213230591559
80,0.6830134553650715
81,0.7513148009015788
82,0.6830134553650716
83,0.7513148009015789
84,0.6830134553650716
85,0.620921323059156
86,0.5644739300537782
87,0.5131581182307074
88,0.46650738020973403
89,0.4240976183724855
90,0.38554328942953225
91,0.4240976183724855
92,0.4665073802097341
93,0.5131581182307076
94,0.5644739300537783
95,0.6209213230591563
96,0.5644739300537784
97,0.5131581182307077
98,0.46650738020973426
99,0.42409761837248566
