Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.2100000000000002
7,1.3310000000000004
8,1.2100000000000004
9,1.1000000000000003
10,1.2100000000000004
11,1.3310000000000006
12,1.4641000000000008
13,1.3310000000000006
14,1.4641000000000008
15,1.3310000000000006
16,1.4641000000000008
17,1.3310000000000006
18,1.4641000000000008
19,1.610510000000001
20,1.4641000000000008
21,1.610510000000001
22,1.4641000000000008
23,1.3310000000000006
24,1.2100000000000006
25,1.3310000000000008
26,1.464100000000001
27,1.6105100000000012
28,1.7715610000000015
29,1.6105100000000012
30,1.464100000000001
31,1.6105100000000012
32,1.7715610000000015
33,1.6105100000000012
34,1.7715610000000015
35,1.9487171000000019
36,1.7715610000000017
37,1.6105100000000014
38,1.7715610000000017
39,1.6105100000000014
40,1.7715610000000017
41,1.6105100000000014
42,1.7715610000000017
43,1.6105100000000014
44,1.7715610000000017
45,1.948717100000002
46,1.771561000000002
47,1.9487171000000023
48,1.771561000000002
49,1.9487171000000023
50,2.143588810000003
51,1.9487171000000025
52,2.143588810000003
53,2.3579476910000032
54,2.143588810000003
55,2.3579476910000032
56,2.143588810000003
57,2.3579476910000032
58,2.5937424601000036
59,2.3579476910000032
60,2.143588810000003
61,2.3579476910000032
62,2.143588810000003
63,1.9487171000000025
64,1.7715610000000022
65,1.9487171000000025
66,2.143588810000003
67,2.3579476910000032
68,2.5937424601000036
69,2.8531167061100042
70,2.5937424601000036
71,2.3579476910000032
72,2.143588810000003
73,2.3579476910000032
74,2.5937424601000036
75,2.8531167061100042
76,2.5937424601000036
77,2.3579476910000032
78,2.5937424601000036
79,2.3579476910000032
80,2.143588810000003
81,1.9487171000000025
82,1.7715610000000022
83,1.6105100000000019
84,1.7715610000000022
85,1.9487171000000025
86,2.143588810000003
87,2.3579476910000032
88,2.5937424601000036
89,2.8531167061100042
90,2.5937424601000036
91,2.8531167061100042
92,3.138428376721005
93,2.8531167061100042
94,3.138428376721005
95,2.8531167061100042
96,3.138428376721005
97,3.4522712143931056
98,3.138428376721005
99,2.8531167061100042
