Paso,Valor
0,1.0
1,1.1
2,1.0
3,1.1
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,0.9090909090909091
10,0.8264462809917354
11,0.7513148009015777
12,0.6830134553650705
13,0.620921323059155
14,0.6830134553650706
15,0.7513148009015778
16,0.8264462809917356
17,0.9090909090909092
18,1.0000000000000002
19,1.1000000000000003
20,1.0000000000000002
21,0.9090909090909093
22,1.0000000000000002
23,0.9090909090909093
24,1.0000000000000002
25,0.9090909090909093
26,1.0000000000000002
27,1.1000000000000003
28,1.2100000000000004
29,1.1000000000000003
30,1.2100000000000004
31,1.1000000000000003
32,1.0000000000000002
33,1.1000000000000003
34,1.2100000000000004
35,1.3310000000000006
36,1.2100000000000006
37,1.1000000000000005
38,1.0000000000000004
39,1.1000000000000005
40,1.0000000000000004
41,0.9090909090909095
42,1.0000000000000004
43,1.1000000000000005
44,1.0000000000000004
45,1.1000000000000005
46,1.0000000000000004
47,0.9090909090909095
48,0.8264462809917359
49,0.9090909090909095
50,1.0000000000000004
51,1.1000000000000005
52,1.2100000000000006
53,1.3310000000000008
54,1.2100000000000006
55,1.3310000000000008
56,1.2100000000000006
57,1.3310000000000008
58,1.2100000000000006
59,1.3310000000000008
60,1.464100000000001
61,1.3310000000000008
62,1.2100000000000006
63,1.1000000000000005
64,1.0000000000000004
65,0.9090909090909095
66,0.8264462809917359
67,0.7513148009015781
68,0.683013455365071
69,0.7513148009015781
70,0.826446280991736
71,0.7513148009015782
72,0.6830134553650711
73,0.6209213230591555
74,0.6830134553650711
75,0.7513148009015782
76,0.8264462809917361
77,0.7513148009015783
78,0.8264462809917362
79,0.7513148009015783
80,0.8264462809917362
81,0.7513148009015783
82,0.8264462809917362
83,0.90909090909091
84,1.000000000000001
85,1.1000000000000014
86,1.0000000000000013
87,1.1000000000000016
88,1.0000000000000016
89,0.9090909090909105
90,1.0000000000000016
91,1.1000000000000019
92,1.2100000000000022
93,1.3310000000000024
94,1.2100000000000022
95,1.1000000000000019
96,1.0000000000000016
97,1.1000000000000019
98,1.0000000000000016
99,1.1000000000000019
