Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.9090909090909091
8,1.0
9,1.1
10,1.0
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,0.8264462809917354
17,0.9090909090909091
18,1.0
19,1.1
20,1.2100000000000002
21,1.3310000000000004
22,1.2100000000000004
23,1.1000000000000003
24,1.0000000000000002
25,0.9090909090909093
26,0.8264462809917357
27,0.7513148009015779
28,0.8264462809917358
29,0.751314800901578
30,0.6830134553650709
31,0.6209213230591553
32,0.5644739300537774
33,0.5131581182307068
34,0.5644739300537776
35,0.6209213230591554
36,0.683013455365071
37,0.6209213230591554
38,0.683013455365071
39,0.7513148009015781
40,0.683013455365071
41,0.6209213230591554
42,0.683013455365071
43,0.6209213230591554
44,0.5644739300537776
45,0.5131581182307069
46,0.46650738020973354
47,0.424097618372485
48,0.46650738020973354
49,0.424097618372485
50,0.46650738020973354
51,0.424097618372485
52,0.3855432894295318
53,0.42409761837248505
54,0.4665073802097336
55,0.42409761837248505
56,0.4665073802097336
57,0.42409761837248505
58,0.4665073802097336
59,0.513158118230707
60,0.5644739300537778
61,0.513158118230707
62,0.5644739300537778
63,0.6209213230591556
64,0.6830134553650712
65,0.7513148009015783
66,0.6830134553650712
67,0.6209213230591556
68,0.5644739300537778
69,0.513158118230707
70,0.5644739300537778
71,0.6209213230591556
72,0.5644739300537778
73,0.513158118230707
74,0.46650738020973365
75,0.513158118230707
76,0.46650738020973365
77,0.4240976183724851
78,0.46650738020973365
79,0.4240976183724851
80,0.46650738020973365
81,0.4240976183724851
82,0.46650738020973365
83,0.513158118230707
84,0.5644739300537778
85,0.513158118230707
86,0.46650738020973365
87,0.4240976183724851
88,0.46650738020973365
89,0.513158118230707
90,0.5644739300537778
91,0.513158118230707
92,0.46650738020973365
93,0.4240976183724851
94,0.46650738020973365
95,0.4240976183724851
96,0.46650738020973365
97,0.4240976183724851
98,0.3855432894295319
99,0.35049389948139265
