Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.0
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,1.0
13,0.9090909090909091
14,0.8264462809917354
15,0.7513148009015777
16,0.8264462809917354
17,0.9090909090909091
18,1.0
19,1.1
20,1.2100000000000002
21,1.3310000000000004
22,1.2100000000000004
23,1.3310000000000006
24,1.4641000000000008
25,1.3310000000000006
26,1.4641000000000008
27,1.610510000000001
28,1.4641000000000008
29,1.3310000000000006
30,1.4641000000000008
31,1.610510000000001
32,1.4641000000000008
33,1.3310000000000006
34,1.4641000000000008
35,1.3310000000000006
36,1.2100000000000006
37,1.1000000000000005
38,1.2100000000000006
39,1.3310000000000008
40,1.464100000000001
41,1.3310000000000008
42,1.2100000000000006
43,1.1000000000000005
44,1.2100000000000006
45,1.3310000000000008
46,1.2100000000000006
47,1.1000000000000005
48,1.2100000000000006
49,1.3310000000000008
50,1.464100000000001
51,1.3310000000000008
52,1.464100000000001
53,1.6105100000000012
54,1.7715610000000015
55,1.9487171000000019
56,2.143588810000002
57,1.9487171000000019
58,2.143588810000002
59,2.3579476910000023
60,2.5937424601000028
61,2.8531167061100033
62,3.138428376721004
63,2.8531167061100033
64,3.138428376721004
65,3.4522712143931047
66,3.138428376721004
67,3.4522712143931047
68,3.7974983358324153
69,3.4522712143931047
70,3.138428376721004
71,2.8531167061100033
72,3.138428376721004
73,3.4522712143931047
74,3.138428376721004
75,3.4522712143931047
76,3.7974983358324153
77,4.177248169415657
78,4.594972986357223
79,5.054470284992946
80,4.594972986357224
81,5.054470284992947
82,4.594972986357225
83,5.054470284992948
84,5.559917313492243
85,5.054470284992949
86,5.559917313492244
87,5.0544702849929495
88,5.559917313492245
89,5.0544702849929495
90,4.594972986357226
91,4.17724816941566
92,4.594972986357226
93,5.0544702849929495
94,5.559917313492245
95,6.11590904484147
96,5.559917313492246
97,5.05447028499295
98,5.559917313492246
99,5.05447028499295
