Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.7513148009015777
10,0.6830134553650705
11,0.620921323059155
12,0.6830134553650706
13,0.7513148009015778
14,0.8264462809917356
15,0.7513148009015778
16,0.8264462809917356
17,0.9090909090909092
18,0.8264462809917356
19,0.9090909090909092
20,1.0000000000000002
21,1.1000000000000003
22,1.2100000000000004
23,1.3310000000000006
24,1.2100000000000006
25,1.3310000000000008
26,1.464100000000001
27,1.6105100000000012
28,1.7715610000000015
29,1.9487171000000019
30,1.7715610000000017
31,1.6105100000000014
32,1.4641000000000013
33,1.6105100000000014
34,1.4641000000000013
35,1.6105100000000014
36,1.7715610000000017
37,1.6105100000000014
38,1.7715610000000017
39,1.948717100000002
40,2.1435888100000025
41,2.357947691000003
42,2.1435888100000025
43,2.357947691000003
44,2.1435888100000025
45,1.948717100000002
46,1.771561000000002
47,1.6105100000000017
48,1.4641000000000015
49,1.6105100000000019
50,1.4641000000000017
51,1.610510000000002
52,1.7715610000000024
53,1.610510000000002
54,1.7715610000000024
55,1.9487171000000028
56,2.1435888100000033
57,2.3579476910000037
58,2.593742460100004
59,2.3579476910000037
60,2.593742460100004
61,2.3579476910000037
62,2.1435888100000033
63,1.948717100000003
64,1.7715610000000026
65,1.948717100000003
66,2.1435888100000033
67,1.948717100000003
68,1.7715610000000026
69,1.948717100000003
70,2.1435888100000033
71,1.948717100000003
72,1.7715610000000026
73,1.948717100000003
74,1.7715610000000026
75,1.948717100000003
76,2.1435888100000033
77,1.948717100000003
78,1.7715610000000026
79,1.6105100000000023
80,1.7715610000000026
81,1.948717100000003
82,1.7715610000000026
83,1.6105100000000023
84,1.4641000000000022
85,1.331000000000002
86,1.4641000000000022
87,1.331000000000002
88,1.2100000000000017
89,1.331000000000002
90,1.2100000000000017
91,1.331000000000002
92,1.4641000000000022
93,1.331000000000002
94,1.4641000000000022
95,1.6105100000000026
96,1.771561000000003
97,1.9487171000000034
98,2.143588810000004
99,2.3579476910000046
