Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.8264462809917354
7,0.9090909090909091
8,1.0
9,1.1
10,1.0
11,1.1
12,1.2100000000000002
13,1.1
14,1.2100000000000002
15,1.3310000000000004
16,1.4641000000000006
17,1.6105100000000008
18,1.4641000000000006
19,1.3310000000000006
20,1.4641000000000008
21,1.610510000000001
22,1.7715610000000013
23,1.9487171000000016
24,1.7715610000000015
25,1.9487171000000019
26,2.143588810000002
27,2.3579476910000023
28,2.143588810000002
29,1.9487171000000019
30,1.7715610000000017
31,1.948717100000002
32,1.771561000000002
33,1.9487171000000023
34,2.143588810000003
35,1.9487171000000025
36,2.143588810000003
37,2.3579476910000032
38,2.5937424601000036
39,2.3579476910000032
40,2.143588810000003
41,1.9487171000000025
42,1.7715610000000022
43,1.6105100000000019
44,1.7715610000000022
45,1.9487171000000025
46,1.7715610000000022
47,1.9487171000000025
48,1.7715610000000022
49,1.9487171000000025
50,2.143588810000003
51,1.9487171000000025
52,1.7715610000000022
53,1.6105100000000019
54,1.7715610000000022
55,1.6105100000000019
56,1.4641000000000017
57,1.610510000000002
58,1.464100000000002
59,1.3310000000000017
60,1.2100000000000015
61,1.1000000000000014
62,1.2100000000000017
63,1.331000000000002
64,1.4641000000000022
65,1.6105100000000026
66,1.771561000000003
67,1.9487171000000034
68,2.143588810000004
69,1.9487171000000034
70,1.771561000000003
71,1.9487171000000034
72,1.771561000000003
73,1.6105100000000028
74,1.4641000000000024
75,1.3310000000000022
76,1.210000000000002
77,1.1000000000000016
78,1.210000000000002
79,1.1000000000000016
80,1.0000000000000016
81,1.1000000000000019
82,1.2100000000000022
83,1.1000000000000019
84,1.2100000000000022
85,1.3310000000000024
86,1.2100000000000022
87,1.3310000000000024
88,1.4641000000000028
89,1.6105100000000032
90,1.7715610000000037
91,1.6105100000000032
92,1.4641000000000028
93,1.6105100000000032
94,1.7715610000000037
95,1.6105100000000032
96,1.4641000000000028
97,1.3310000000000026
98,1.2100000000000024
99,1.3310000000000028
