Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,1.0
5,1.1
6,1.2100000000000002
7,1.1
8,1.2100000000000002
9,1.1
10,1.0
11,0.9090909090909091
12,0.8264462809917354
13,0.7513148009015777
14,0.8264462809917354
15,0.7513148009015777
16,0.8264462809917354
17,0.7513148009015777
18,0.8264462809917354
19,0.7513148009015777
20,0.8264462809917354
21,0.7513148009015777
22,0.6830134553650705
23,0.620921323059155
24,0.5644739300537773
25,0.6209213230591552
26,0.6830134553650707
27,0.7513148009015779
28,0.8264462809917358
29,0.9090909090909094
30,0.8264462809917358
31,0.9090909090909094
32,0.8264462809917358
33,0.751314800901578
34,0.6830134553650709
35,0.6209213230591553
36,0.5644739300537774
37,0.5131581182307068
38,0.4665073802097334
39,0.5131581182307068
40,0.4665073802097334
41,0.5131581182307068
42,0.5644739300537776
43,0.6209213230591554
44,0.683013455365071
45,0.6209213230591554
46,0.5644739300537776
47,0.6209213230591554
48,0.683013455365071
49,0.7513148009015781
50,0.683013455365071
51,0.6209213230591554
52,0.5644739300537776
53,0.5131581182307069
54,0.46650738020973354
55,0.5131581182307069
56,0.46650738020973354
57,0.5131581182307069
58,0.5644739300537777
59,0.6209213230591555
60,0.5644739300537777
61,0.5131581182307069
62,0.5644739300537777
63,0.5131581182307069
64,0.5644739300537777
65,0.6209213230591555
66,0.6830134553650711
67,0.7513148009015782
68,0.6830134553650711
69,0.7513148009015782
70,0.6830134553650711
71,0.6209213230591555
72,0.6830134553650711
73,0.7513148009015782
74,0.6830134553650711
75,0.6209213230591555
76,0.5644739300537777
77,0.6209213230591555
78,0.5644739300537777
79,0.6209213230591555
80,0.5644739300537777
81,0.6209213230591555
82,0.5644739300537777
83,0.5131581182307069
84,0.5644739300537777
85,0.5131581182307069
86,0.5644739300537777
87,0.6209213230591555
88,0.5644739300537777
89,0.5131581182307069
90,0.46650738020973354
91,0.424097618372485
92,0.46650738020973354
93,0.424097618372485
94,0.46650738020973354
95,0.5131581182307069
96,0.46650738020973354
97,0.5131581182307069
98,0.46650738020973354
99,0.5131581182307069
