Paso,Valor
0,1.0
1,1.1
2,1.2100000000000002
3,1.3310000000000004
4,1.2100000000000004
5,1.3310000000000006
6,1.4641000000000008
7,1.3310000000000006
8,1.2100000000000006
9,1.3310000000000008
10,1.464100000000001
11,1.6105100000000012
12,1.464100000000001
13,1.6105100000000012
14,1.464100000000001
15,1.3310000000000008
16,1.464100000000001
17,1.3310000000000008
18,1.464100000000001
19,1.6105100000000012
20,1.7715610000000015
21,1.9487171000000019
22,2.143588810000002
23,1.9487171000000019
24,2.143588810000002
25,1.9487171000000019
26,1.7715610000000017
27,1.6105100000000014
28,1.7715610000000017
29,1.948717100000002
30,2.1435888100000025
31,2.357947691000003
32,2.593742460100003
33,2.357947691000003
34,2.1435888100000025
35,1.948717100000002
36,1.771561000000002
37,1.9487171000000023
38,1.771561000000002
39,1.9487171000000023
40,2.143588810000003
41,2.3579476910000032
42,2.5937424601000036
43,2.8531167061100042
44,2.5937424601000036
45,2.8531167061100042
46,3.138428376721005
47,2.8531167061100042
48,3.138428376721005
49,2.8531167061100042
50,2.5937424601000036
51,2.3579476910000032
52,2.5937424601000036
53,2.8531167061100042
54,2.5937424601000036
55,2.3579476910000032
56,2.143588810000003
57,2.3579476910000032
58,2.5937424601000036
59,2.3579476910000032
60,2.143588810000003
61,1.9487171000000025
62,2.143588810000003
63,1.9487171000000025
64,2.143588810000003
65,2.3579476910000032
66,2.5937424601000036
67,2.3579476910000032
68,2.5937424601000036
69,2.3579476910000032
70,2.5937424601000036
71,2.3579476910000032
72,2.143588810000003
73,1.9487171000000025
74,2.143588810000003
75,1.9487171000000025
76,2.143588810000003
77,2.3579476910000032
78,2.5937424601000036
79,2.8531167061100042
80,2.5937424601000036
81,2.3579476910000032
82,2.143588810000003
83,2.3579476910000032
84,2.5937424601000036
85,2.8531167061100042
86,3.138428376721005
87,2.8531167061100042
88,2.5937424601000036
89,2.8531167061100042
90,3.138428376721005
91,3.4522712143931056
92,3.138428376721005
93,3.4522712143931056
94,3.138428376721005
95,2.8531167061100042
96,3.138428376721005
97,3.4522712143931056
98,3.7974983358324166
99,3.452271214393106
