Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.6830134553650705
7,0.7513148009015777
8,0.6830134553650705
9,0.7513148009015777
10,0.6830134553650705
11,0.620921323059155
12,0.5644739300537773
13,0.5131581182307067
14,0.5644739300537774
15,0.5131581182307068
16,0.5644739300537776
17,0.6209213230591554
18,0.683013455365071
19,0.6209213230591554
20,0.5644739300537776
21,0.5131581182307069
22,0.5644739300537777
23,0.6209213230591555
24,0.6830134553650711
25,0.7513148009015782
26,0.8264462809917361
27,0.7513148009015783
28,0.8264462809917362
29,0.7513148009015783
30,0.6830134553650712
31,0.7513148009015783
32,0.8264462809917362
33,0.90909090909091
34,1.000000000000001
35,1.1000000000000014
36,1.0000000000000013
37,0.9090909090909103
38,0.8264462809917366
39,0.9090909090909103
40,1.0000000000000013
41,1.1000000000000016
42,1.0000000000000016
43,0.9090909090909105
44,0.8264462809917368
45,0.9090909090909105
46,1.0000000000000016
47,0.9090909090909105
48,1.0000000000000016
49,1.1000000000000019
50,1.2100000000000022
51,1.3310000000000024
52,1.4641000000000028
53,1.6105100000000032
54,1.7715610000000037
55,1.6105100000000032
56,1.4641000000000028
57,1.3310000000000026
58,1.464100000000003
59,1.6105100000000034
60,1.464100000000003
61,1.6105100000000034
62,1.464100000000003
63,1.6105100000000034
64,1.464100000000003
65,1.3310000000000028
66,1.2100000000000026
67,1.1000000000000023
68,1.000000000000002
69,1.1000000000000023
70,1.2100000000000026
71,1.331000000000003
72,1.2100000000000029
73,1.1000000000000025
74,1.0000000000000022
75,1.1000000000000025
76,1.0000000000000022
77,0.9090909090909111
78,1.0000000000000022
79,1.1000000000000025
80,1.0000000000000022
81,1.1000000000000025
82,1.0000000000000022
83,1.1000000000000025
84,1.2100000000000029
85,1.3310000000000033
86,1.4641000000000037
87,1.3310000000000033
88,1.2100000000000029
89,1.1000000000000025
90,1.2100000000000029
91,1.1000000000000025
92,1.0000000000000022
93,1.1000000000000025
94,1.0000000000000022
95,1.1000000000000025
96,1.0000000000000022
97,0.9090909090909111
98,1.0000000000000022
99,0.9090909090909111
