Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.7513148009015777
6,0.6830134553650705
7,0.7513148009015777
8,0.6830134553650705
9,0.620921323059155
10,0.5644739300537773
11,0.6209213230591552
12,0.6830134553650707
13,0.7513148009015779
14,0.8264462809917358
15,0.9090909090909094
16,1.0000000000000004
17,1.1000000000000005
18,1.0000000000000004
19,0.9090909090909095
20,0.8264462809917359
21,0.9090909090909095
22,0.8264462809917359
23,0.7513148009015781
24,0.683013455365071
25,0.7513148009015781
26,0.683013455365071
27,0.7513148009015781
28,0.826446280991736
29,0.9090909090909097
30,1.0000000000000009
31,0.9090909090909098
32,1.0000000000000009
33,1.100000000000001
34,1.210000000000001
35,1.3310000000000013
36,1.210000000000001
37,1.3310000000000013
38,1.210000000000001
39,1.100000000000001
40,1.0000000000000009
41,1.100000000000001
42,1.210000000000001
43,1.3310000000000013
44,1.210000000000001
45,1.100000000000001
46,1.210000000000001
47,1.3310000000000013
48,1.4641000000000015
49,1.3310000000000013
50,1.210000000000001
51,1.3310000000000013
52,1.4641000000000015
53,1.3310000000000013
54,1.210000000000001
55,1.3310000000000013
56,1.210000000000001
57,1.100000000000001
58,1.210000000000001
59,1.100000000000001
60,1.210000000000001
61,1.3310000000000013
62,1.4641000000000015
63,1.6105100000000019
64,1.7715610000000022
65,1.6105100000000019
66,1.4641000000000017
67,1.3310000000000015
68,1.2100000000000013
69,1.1000000000000012
70,1.2100000000000015
71,1.1000000000000014
72,1.2100000000000017
73,1.1000000000000016
74,1.210000000000002
75,1.3310000000000022
76,1.210000000000002
77,1.1000000000000016
78,1.0000000000000016
79,1.1000000000000019
80,1.2100000000000022
81,1.3310000000000024
82,1.2100000000000022
83,1.3310000000000024
84,1.2100000000000022
85,1.3310000000000024
86,1.2100000000000022
87,1.3310000000000024
88,1.4641000000000028
89,1.3310000000000026
90,1.2100000000000024
91,1.100000000000002
92,1.0000000000000018
93,1.100000000000002
94,1.0000000000000018
95,0.9090909090909107
96,0.826446280991737
97,0.7513148009015791
98,0.8264462809917371
99,0.909090909090911
