Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,0.8264462809917354
7,0.7513148009015777
8,0.6830134553650705
9,0.620921323059155
10,0.6830134553650706
11,0.6209213230591552
12,0.6830134553650707
13,0.7513148009015779
14,0.6830134553650707
15,0.7513148009015779
16,0.8264462809917358
17,0.9090909090909094
18,1.0000000000000004
19,1.1000000000000005
20,1.0000000000000004
21,0.9090909090909095
22,1.0000000000000004
23,0.9090909090909095
24,0.8264462809917359
25,0.7513148009015781
26,0.826446280991736
27,0.9090909090909097
28,1.0000000000000009
29,0.9090909090909098
30,1.0000000000000009
31,0.9090909090909098
32,0.8264462809917362
33,0.90909090909091
34,0.8264462809917363
35,0.9090909090909101
36,1.000000000000001
37,1.1000000000000014
38,1.2100000000000017
39,1.331000000000002
40,1.4641000000000022
41,1.6105100000000026
42,1.4641000000000022
43,1.331000000000002
44,1.4641000000000022
45,1.331000000000002
46,1.2100000000000017
47,1.1000000000000016
48,1.210000000000002
49,1.1000000000000016
50,1.0000000000000016
51,0.9090909090909105
52,0.8264462809917368
53,0.9090909090909105
54,0.8264462809917368
55,0.9090909090909105
56,0.8264462809917368
57,0.7513148009015789
58,0.8264462809917368
59,0.7513148009015789
60,0.6830134553650716
61,0.620921323059156
62,0.5644739300537782
63,0.620921323059156
64,0.6830134553650717
65,0.6209213230591561
66,0.6830134553650719
67,0.7513148009015791
68,0.8264462809917371
69,0.909090909090911
70,0.8264462809917372
71,0.7513148009015793
72,0.8264462809917373
73,0.7513148009015794
74,0.8264462809917374
75,0.7513148009015794
76,0.8264462809917374
77,0.9090909090909113
78,0.8264462809917374
79,0.7513148009015794
80,0.6830134553650722
81,0.6209213230591565
82,0.6830134553650722
83,0.6209213230591565
84,0.6830134553650722
85,0.7513148009015794
86,0.6830134553650722
87,0.7513148009015794
88,0.6830134553650722
89,0.7513148009015794
90,0.8264462809917374
91,0.9090909090909113
92,1.0000000000000024
93,0.9090909090909113
94,1.0000000000000024
95,0.9090909090909113
96,1.0000000000000024
97,0.9090909090909113
98,1.0000000000000024
99,0.9090909090909113
