Paso,Valor
0,1.0
1,1.1
2,1.0
3,0.9090909090909091
4,1.0
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,1.0
11,1.1
12,1.2100000000000002
13,1.3310000000000004
14,1.4641000000000006
15,1.6105100000000008
16,1.4641000000000006
17,1.6105100000000008
18,1.771561000000001
19,1.9487171000000014
20,1.7715610000000013
21,1.9487171000000016
22,1.7715610000000015
23,1.6105100000000012
24,1.7715610000000015
25,1.9487171000000019
26,2.143588810000002
27,1.9487171000000019
28,1.7715610000000017
29,1.6105100000000014
30,1.7715610000000017
31,1.6105100000000014
32,1.7715610000000017
33,1.6105100000000014
34,1.4641000000000013
35,1.331000000000001
36,1.4641000000000013
37,1.331000000000001
38,1.2100000000000009
39,1.1000000000000008
40,1.2100000000000009
41,1.1000000000000008
42,1.2100000000000009
43,1.331000000000001
44,1.4641000000000013
45,1.331000000000001
46,1.2100000000000009
47,1.331000000000001
48,1.2100000000000009
49,1.1000000000000008
50,1.2100000000000009
51,1.331000000000001
52,1.4641000000000013
53,1.331000000000001
54,1.2100000000000009
55,1.1000000000000008
56,1.2100000000000009
57,1.1000000000000008
58,1.0000000000000007
59,1.1000000000000008
60,1.2100000000000009
61,1.331000000000001
62,1.4641000000000013
63,1.6105100000000014
64,1.4641000000000013
65,1.6105100000000014
66,1.4641000000000013
67,1.6105100000000014
68,1.7715610000000017
69,1.6105100000000014
70,1.4641000000000013
71,1.331000000000001
72,1.2100000000000009
73,1.1000000000000008
74,1.2100000000000009
75,1.331000000000001
76,1.2100000000000009
77,1.331000000000001
78,1.4641000000000013
79,1.331000000000001
80,1.2100000000000009
81,1.1000000000000008
82,1.2100000000000009
83,1.331000000000001
84,1.4641000000000013
85,1.6105100000000014
86,1.4641000000000013
87,1.331000000000001
88,1.2100000000000009
89,1.1000000000000008
90,1.2100000000000009
91,1.1000000000000008
92,1.0000000000000007
93,0.9090909090909096
94,1.0000000000000007
95,0.9090909090909096
96,0.826446280991736
97,0.9090909090909097
98,0.8264462809917361
99,0.7513148009015783
