Paso,Valor
0,1.0
1,0.9090909090909091
2,0.8264462809917354
3,0.7513148009015777
4,0.6830134553650705
5,0.620921323059155
6,0.6830134553650706
7,0.6209213230591552
8,0.6830134553650707
9,0.6209213230591552
10,0.5644739300537774
11,0.6209213230591553
12,0.6830134553650709
13,0.751314800901578
14,0.6830134553650709
15,0.6209213230591553
16,0.5644739300537774
17,0.6209213230591553
18,0.5644739300537774
19,0.5131581182307068
20,0.5644739300537776
21,0.6209213230591554
22,0.683013455365071
23,0.6209213230591554
24,0.5644739300537776
25,0.5131581182307069
26,0.5644739300537777
27,0.6209213230591555
28,0.5644739300537777
29,0.6209213230591555
30,0.5644739300537777
31,0.5131581182307069
32,0.5644739300537777
33,0.6209213230591555
34,0.6830134553650711
35,0.6209213230591555
36,0.6830134553650711
37,0.7513148009015782
38,0.6830134553650711
39,0.6209213230591555
40,0.6830134553650711
41,0.6209213230591555
42,0.5644739300537777
43,0.6209213230591555
44,0.5644739300537777
45,0.5131581182307069
46,0.5644739300537777
47,0.5131581182307069
48,0.5644739300537777
49,0.6209213230591555
50,0.5644739300537777
51,0.5131581182307069
52,0.5644739300537777
53,0.5131581182307069
54,0.5644739300537777
55,0.6209213230591555
56,0.6830134553650711
57,0.7513148009015782
58,0.8264462809917361
59,0.9090909090909098
60,0.8264462809917362
61,0.7513148009015783
62,0.8264462809917362
63,0.90909090909091
64,0.8264462809917363
65,0.7513148009015784
66,0.8264462809917363
67,0.7513148009015784
68,0.6830134553650713
69,0.6209213230591557
70,0.5644739300537779
71,0.5131581182307071
72,0.5644739300537779
73,0.6209213230591557
74,0.6830134553650713
75,0.7513148009015785
76,0.8264462809917364
77,0.7513148009015785
78,0.6830134553650714
79,0.7513148009015786
80,0.6830134553650715
81,0.7513148009015788
82,0.6830134553650716
83,0.620921323059156
84,0.6830134553650717
85,0.751314800901579
86,0.826446280991737
87,0.9090909090909107
88,1.0000000000000018
89,0.9090909090909107
90,1.0000000000000018
91,1.100000000000002
92,1.2100000000000024
93,1.100000000000002
94,1.0000000000000018
95,1.100000000000002
96,1.0000000000000018
97,1.100000000000002
98,1.0000000000000018
99,0.9090909090909107
