Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,1.1
4,1.2100000000000002
5,1.1
6,1.0
7,1.1
8,1.0
9,0.9090909090909091
10,0.8264462809917354
11,0.7513148009015777
12,0.8264462809917354
13,0.9090909090909091
14,0.8264462809917354
15,0.9090909090909091
16,1.0
17,0.9090909090909091
18,0.8264462809917354
19,0.9090909090909091
20,0.8264462809917354
21,0.9090909090909091
22,1.0
23,1.1
24,1.2100000000000002
25,1.3310000000000004
26,1.4641000000000006
27,1.6105100000000008
28,1.771561000000001
29,1.9487171000000014
30,1.7715610000000013
31,1.9487171000000016
32,1.7715610000000015
33,1.6105100000000012
34,1.7715610000000015
35,1.6105100000000012
36,1.464100000000001
37,1.6105100000000012
38,1.7715610000000015
39,1.9487171000000019
40,1.7715610000000017
41,1.948717100000002
42,1.771561000000002
43,1.6105100000000017
44,1.4641000000000015
45,1.6105100000000019
46,1.4641000000000017
47,1.3310000000000015
48,1.4641000000000017
49,1.610510000000002
50,1.7715610000000024
51,1.610510000000002
52,1.464100000000002
53,1.6105100000000023
54,1.7715610000000026
55,1.948717100000003
56,2.1435888100000033
57,2.3579476910000037
58,2.1435888100000033
59,2.3579476910000037
60,2.593742460100004
61,2.3579476910000037
62,2.593742460100004
63,2.8531167061100047
64,2.593742460100004
65,2.3579476910000037
66,2.593742460100004
67,2.8531167061100047
68,3.1384283767210053
69,2.8531167061100047
70,2.593742460100004
71,2.3579476910000037
72,2.1435888100000033
73,1.948717100000003
74,1.7715610000000026
75,1.948717100000003
76,1.7715610000000026
77,1.6105100000000023
78,1.4641000000000022
79,1.331000000000002
80,1.2100000000000017
81,1.331000000000002
82,1.4641000000000022
83,1.331000000000002
84,1.2100000000000017
85,1.1000000000000016
86,1.210000000000002
87,1.1000000000000016
88,1.0000000000000016
89,0.9090909090909105
90,1.0000000000000016
91,1.1000000000000019
92,1.0000000000000016
93,1.1000000000000019
94,1.2100000000000022
95,1.1000000000000019
96,1.2100000000000022
97,1.3310000000000024
98,1.4641000000000028
99,1.6105100000000032
