Paso,Valor
0,1.0
1,0.9090909090909091
2,1.0
3,0.9090909090909091
4,0.8264462809917354
5,0.9090909090909091
6,1.0
7,0.9090909090909091
8,1.0
9,0.9090909090909091
10,1.0
11,0.9090909090909091
12,0.8264462809917354
13,0.7513148009015777
14,0.6830134553650705
15,0.7513148009015777
16,0.6830134553650705
17,0.7513148009015777
18,0.6830134553650705
19,0.7513148009015777
20,0.8264462809917354
21,0.7513148009015777
22,0.8264462809917354
23,0.9090909090909091
24,1.0
25,1.1
26,1.2100000000000002
27,1.1
28,1.2100000000000002
29,1.1
30,1.0
31,1.1
32,1.2100000000000002
33,1.1
34,1.0
35,0.9090909090909091
36,0.8264462809917354
37,0.7513148009015777
38,0.6830134553650705
39,0.7513148009015777
40,0.6830134553650705
41,0.620921323059155
42,0.6830134553650706
43,0.6209213230591552
44,0.5644739300537774
45,0.6209213230591553
46,0.5644739300537774
47,0.5131581182307068
48,0.5644739300537776
49,0.5131581182307069
50,0.46650738020973354
51,0.5131581182307069
52,0.5644739300537777
53,0.5131581182307069
54,0.46650738020973354
55,0.424097618372485
56,0.3855432894295318
57,0.35049389948139253
58,0.3855432894295318
59,0.35049389948139253
60,0.31863081771035684
61,0.35049389948139253
62,0.31863081771035684
63,0.35049389948139253
64,0.3855432894295318
65,0.42409761837248505
66,0.38554328942953187
67,0.4240976183724851
68,0.46650738020973365
69,0.4240976183724851
70,0.46650738020973365
71,0.4240976183724851
72,0.3855432894295319
73,0.35049389948139265
74,0.3855432894295319
75,0.35049389948139265
76,0.31863081771035695
77,0.2896643797366881
78,0.31863081771035695
79,0.2896643797366881
80,0.2633312543060801
81,0.2896643797366882
82,0.2633312543060802
83,0.28966437973668824
84,0.31863081771035706
85,0.28966437973668824
86,0.31863081771035706
87,0.28966437973668824
88,0.26333125430608023
89,0.2896643797366883
90,0.26333125430608023
91,0.23939204936916383
92,0.26333125430608023
93,0.23939204936916383
94,0.26333125430608023
95,0.2896643797366883
96,0.3186308177103572
97,0.3504938994813929
98,0.38554328942953225
99,0.3504938994813929
